timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
130129489,0.1464984,-0.24474834,3.0020604,4034,0,-0.72199947,-1.9515909,-7.9282417,4034
130133462,0.009115643,-0.24231,2.9904184,3973,0,1.58234,3.1893244,-7.5356126,3973
130138260,0.25179645,-0.291217,3.0513594,4798,0,-1.1600937,-1.621785,-7.4699645,4798
130143055,0.103349045,-0.25755844,3.0461836,4795,0,-1.6806859,1.0767419,-9.632437,4795
130147073,0.085540086,-0.19633247,3.0527735,4018,0,2.0249403,-3.1378798,-5.99523,4018
130151058,0.12755267,-0.22326607,3.0888155,3985,0,-1.2086648,4.0614367,-7.850793,3985
130155055,0.27859446,-0.29034758,3.075135,3997,0,-1.4221976,-3.1852214,-7.20846,3997
130159055,0.055181,-0.12918149,3.0828106,4000,0,0.7507991,1.5055034,-8.219263,4000
130163055,0.19321354,-0.16366751,3.1211631,4000,0,-2.333778,-0.8901947,-6.632296,4000
130167055,0.15288109,-0.12301028,3.1085975,4000,0,3.950981,2.0389583,-7.0922666,4000
130171100,0.35879,-0.23684122,3.127584,4045,0,-4.979033,-0.9427255,-8.871678,4045
130175058,0.07620184,-0.008800077,3.1146605,3958,0,4.550896,-0.27807173,-8.628742,3958
130179058,0.33038604,-0.052341588,3.173963,4000,0,-4.717252,1.9429735,-7.644379,4000
130183055,0.24458036,-0.06611975,3.1479113,3997,0,3.62074,-1.1897473,-7.8091946,3997
130187055,0.37420687,-0.025354482,3.1658003,4000,0,-4.5389237,0.8111879,-8.153031,4000
130191055,0.26087874,0.07205675,3.169668,4000,0,2.3136728,-0.9596226,-7.4530435,4000
130195055,0.33852145,0.07618838,3.2130253,4000,0,-1.0853055,1.9667453,-6.200564,4000
130199090,0.45200858,-0.035719305,3.1758733,4035,0,-0.95725524,-1.0350019,-8.173012,4035
130203125,0.26987004,0.20335627,3.2137012,4035,0,1.5230433,-0.7886733,-7.3153105,4035
130207058,0.38633236,0.091561675,3.2343562,3933,0,-2.2786818,0.74987334,-7.477144,3933
130211055,0.29860976,0.15400875,3.2451694,3997,0,2.7612898,-0.64790934,-6.458583,3997
130215055,0.48517954,0.1154479,3.2176578,4000,0,-4.127861,-0.41498598,-9.410107,4000
130219057,0.2274854,0.28196135,3.2498267,4002,0,1.4694877,0.26602226,-5.640467,4002
130223096,0.433577,0.16479436,3.2832468,4039,0,-2.3070335,0.18159643,-6.0771585,4039
130227055,0.3286132,0.19166437,3.2374928,3959,0,1.0082862,-0.2972801,-6.903758,3959
130231055,0.3135134,0.18874298,3.2452238,4000,0,0.4524369,-0.45796388,-6.8385234,4000
130235064,0.35105264,0.19464779,3.278638,4009,0,-1.2460988,0.64215094,-9.347995,4009
130239055,0.24031217,0.20608917,3.279973,3991,0,1.5757782,-0.8116081,-5.18022,3991
130243055,0.35819533,0.11122366,3.2597542,4000,0,-2.6739395,-0.58216655,-9.260795,4000
130247055,0.16207166,0.3075463,3.2981288,4000,0,0.5312046,0.45214283,-4.481751,4000
130251077,0.28206742,0.14688095,3.3417163,4022,0,-1.5604572,-0.26156056,-5.0490894,4022
130255055,0.20432407,0.17143357,3.3047054,3978,0,0.32966805,-0.80400354,-7.0691204,3978
130259055,0.12009001,0.14449397,3.3193533,4000,0,1.0365394,-0.43838522,-6.740052,4000
130263064,0.25123855,0.16461687,3.3458982,4009,0,-1.9631884,0.15954314,-8.807107,4009
130267055,0.074056186,0.18040825,3.3270676,3991,0,1.5804827,-0.6094939,-4.4728622,3991
130271055,0.20972994,0.038244627,3.2981515,4000,0,-2.9062831,0.026240394,-6.674727,4000
130275089,0.09006382,0.22364567,3.319758,4034,0,-0.30372718,-1.1321231,-5.0203137,4034
130279055,0.008126393,0.115851514,3.3445332,3966,0,1.7524165,0.31028074,-5.1243086,3966
130283064,0.18766797,0.0423421,3.305,4009,0,-3.1349661,0.13475765,-9.825302,4009
130287125,-0.009010643,0.13686372,3.3178637,4061,0,1.8249818,-0.45387158,-5.820139,4061
130291062,0.12910931,0.084379785,3.3787105,3937,0,-2.8082116,0.86419696,-4.679292,3937
130295055,0.024600629,0.13700105,3.3792973,3993,0,0.5809305,-1.3171494,-5.439741,3993
130299055,-0.008414186,0.019622507,3.3748589,4000,0,0.9477582,0.17770696,-6.1645856,4000
130303076,0.16263494,0.04275541,3.3452446,4021,0,-3.392595,-0.53179294,-10.276188,4021
130307059,-0.055001263,0.15921333,3.3317788,3983,0,1.925996,-0.1175534,-3.3655543,3983
130311056,0.12627806,-0.035913244,3.2574987,3997,0,-2.3621268,-0.9688128,-4.3305845,3997
130315055,0.059363235,0.09690904,3.1900768,3999,0,0.1602463,-2.475727,-8.35302,3999
130319064,-0.08720408,0.09681684,3.1698844,4009,0,0.85655814,1.4560452,-5.3339314,4009
130323057,0.17376755,-0.050142832,3.089011,3993,0,-1.9564363,-1.2584847,-8.626076,3993
130327089,-0.07453183,0.14094615,3.014508,4032,0,0.55251616,-1.6411895,-4.8220153,4032
130331055,-0.064893216,0.087977454,3.0060034,3966,0,-1.4729537,1.1039398,-5.464973,3966
130335055,0.110540405,0.017325662,2.9345155,4000,0,-0.86610234,-2.1556008,-8.970559,4000
130339055,-0.13169172,0.111458644,2.847489,4000,0,1.3062403,-0.91964376,-5.3604555,4000
130343055,-0.06823633,0.11569975,2.8434715,4000,0,-1.6409992,0.6574969,-5.4037175,4000
130347058,0.029136617,0.10946514,2.783245,4003,0,-1.0275663,-2.3273804,-6.6277432,4003
130351055,-0.16676125,0.07023862,2.7061164,3997,0,1.0429374,0.21174185,-6.8310328,3997
130355076,-0.11475543,0.12230102,2.722478,4021,0,-1.3256335,0.54502577,-5.7960167,4021
130359055,0.02910817,0.13651551,2.6542022,3979,0,-0.47832304,-2.0956807,-5.107765,3979
130363079,-0.17516516,0.08037295,2.6086297,4024,0,1.0196588,-0.50036335,-6.466984,4024
130367055,-0.17050092,0.13761236,2.6115153,3976,0,-1.5483443,2.0360754,-6.4734645,3976
130371116,0.017494885,0.11285239,2.538358,4061,0,-0.6840573,-2.3023732,-4.9837003,4061
130375062,-0.1908646,0.1269166,2.5223122,3946,0,0.92344475,-1.668564,-6.228431,3946
130379089,-0.19057032,0.15205768,2.516184,4027,0,-0.9864165,2.8858116,-6.2076793,4027
130383061,-0.010471388,0.06976235,2.440493,3972,0,-0.90663594,-2.5815525,-4.732647,3972
130387065,-0.18099195,0.17368175,2.4346488,4004,0,-0.105649896,-1.2103858,-6.0315666,4004
130391067,-0.14781018,0.14487587,2.4473512,4002,0,0.32017952,2.3264112,-5.3157063,4002
130395055,-0.07489359,0.048115026,2.376829,3988,0,-1.0958979,-2.2571554,-5.2852063,3988
130399065,-0.15796576,0.18222724,2.3474839,4010,0,-1.0818883,-0.10239815,-6.18894,4010
130403055,-0.07397582,0.15633921,2.3977253,3990,0,1.0660671,0.57848436,-4.5043917,3990
130407060,-0.11546564,0.051400863,2.313108,4005,0,-1.3458288,-0.8433818,-6.930548,4005
130411055,-0.13997467,0.18773659,2.3079631,3995,0,-0.7308185,-0.45121777,-5.042677,3995
130415055,-0.0034815245,0.19532555,2.3285542,4000,0,0.10914677,0.9274741,-3.8552551,4000
130419055,-0.07210268,0.10290925,2.2726545,4000,0,-0.4339486,-1.39586,-5.658227,4000
130423055,-0.13161376,0.21757965,2.268766,4000,0,-0.7985039,-0.13322134,-5.2931695,4000
130427055,0.01605398,0.21987757,2.2613573,4000,0,0.23000135,0.80138403,-3.9942343,4000
130431092,-0.0026617798,0.11367712,2.2140973,4037,0,-0.9661564,-0.3723834,-6.394939,4037
130435073,-0.04726044,0.2546235,2.2275412,3981,0,-0.8014635,-0.40254125,-5.583497,3981
130439055,0.0016667997,0.23442036,2.2326715,3982,0,0.3279354,0.30259225,-3.4478052,3982
130443055,0.04688786,0.1590712,2.1546903,4000,0,-0.48606047,-0.33277476,-5.271804,4000
130447055,0.08427357,0.26623026,2.1796646,4000,0,-0.46422538,-1.0295947,-5.8071747,4000
130451055,0.05432185,0.2636596,2.1609886,4000,0,0.18135688,-0.082813114,-2.8557465,4000
130455122,-0.01151747,0.1783315,2.094891,4067,0,-0.46003824,0.29233477,-4.8373065,4067
130459082,0.12985247,0.29646048,2.0953963,3960,0,0.30051568,-0.51080734,-5.319705,3960
130463064,0.19982468,0.22626083,2.1062007,3982,0,-0.8484847,0.22962792,-4.2242765,3982
130467055,0.008751596,0.18861687,2.0118613,3991,0,-0.40500796,-1.6738837,-3.7597964,3991
130471061,0.033417724,0.28090122,2.040577,4006,0,0.039343897,0.79630345,-6.2530274,4006
130475071,0.2401082,0.1969344,2.0359695,4010,0,0.47399527,0.8315981,-3.39591,4010
130479057,0.1965619,0.08297412,1.9738076,3986,0,-0.12619953,-2.6019266,-3.9233384,3986
130483121,-0.007119369,0.25735986,1.9668953,4064,0,-0.78149515,-0.5943515,-5.729258,4064
130487058,0.08132863,0.1937489,1.9663048,3937,0,0.3958516,3.0817306,-3.400899,3937
130491055,0.33093035,0.00326847,1.9522773,3997,0,1.4444377,-2.3819199,-4.1889186,3997
130495055,0.07670286,0.09604582,1.9290797,4000,0,-2.6306484,-0.8881342,-5.7231126,4000
130499055,-0.020403981,0.18385072,1.938081,4000,0,0.98944134,0.47093788,-2.6165748,4000
130503055,0.18154968,-0.021131393,1.916815,4000,0,2.1411998,0.6028388,-4.1923785,4000
130507055,0.18417916,-0.058363777,1.9277086,4000,0,-2.3197935,-1.5641148,-5.951373,4000
130511073,-0.046006255,0.09494302,1.8908637,4018,0,0.20645589,-0.78858465,-2.7132366,4018
130515058,0.05782013,-0.046691254,1.8877879,3985,0,1.2402498,1.1418983,-3.3730292,3985
130519057,0.06301142,-0.11628506,1.8803319,3999,0,-0.44574848,-0.93021226,-5.429922,3999
130523064,0.026967525,-0.058641728,1.8928877,4007,0,0.15548292,-1.063051,-4.528109,4007
130527055,-0.066940345,-0.099442326,1.8101441,3991,0,-0.32610202,0.18767838,-2.839601,3991
130531055,-0.10656694,-0.11934772,1.8399551,4000,0,0.05187903,-0.95045084,-4.731966,4000
130535096,-0.07689295,-0.13877948,1.80978,4041,0,0.25465438,0.56547767,-5.2243876,4041
130539121,-0.02405158,-0.18435065,1.7695498,4025,0,0.5087669,-1.0058719,-3.9922209,4025
130543064,-0.17207204,-0.14815564,1.7605919,3943,0,-1.0015774,-1.4983292,-3.9205165,3943
130547055,-0.2551082,-0.11299756,1.751002,3991,0,-0.16095804,0.8332881,-4.31293,3991
130551855,-0.11460297,-0.18570127,1.7173425,4800,0,1.3553963,0.046201937,-4.449452,4800
130556655,-0.14140089,-0.1617186,1.7428606,4800,0,-0.24782883,-2.1189148,-4.6408615,4800
130560657,-0.36124083,-0.081325695,1.6828206,4002,0,-1.4580575,1.2057889,-3.9592533,4002
130564655,-0.14336848,-0.11558257,1.6870602,3998,0,1.1670759,0.79332167,-4.231109,3998
130568655,-0.0605678,-0.16183795,1.7131565,4000,0,-0.89565754,-0.04868669,-6.131335,4000
130572697,-0.1995732,-0.102408685,1.6816257,4042,0,-0.5453863,-2.172176,-3.734077,4042
130576695,-0.27071288,0.011772669,1.6121227,3998,0,1.5021383,-0.2083097,-3.376592,3998
130580658,-0.037931554,-0.071197815,1.6357129,3963,0,-1.8771504,2.620691,-5.78312,3963
130584658,-0.035888422,-0.0912957,1.6063106,4000,0,0.8525306,-2.4752924,-4.432038,4000
130588655,-0.1363623,0.004383391,1.5516586,3997,0,-0.11097124,-0.94363064,-5.9528584,3997
130592668,-0.1778112,0.03450311,1.5224743,4013,0,-0.94648457,1.4269736,-3.1124802,4013
130596655,0.05675827,-0.019173423,1.5429128,3987,0,1.9361628,-0.5591818,-4.205643,3987
130600663,0.06377389,-0.024434496,1.4863942,4008,0,-1.1326624,-1.1161224,-6.8200235,4008
130604680,-0.14105335,0.021863958,1.4396911,4017,0,-1.9907249,0.28484288,-4.7073393,4017
130608668,-0.014933324,0.07559237,1.4316028,3988,0,3.1363783,-1.0412636,-4.0465508,3988
130612655,0.12745081,-0.05361834,1.341365,3987,0,-0.58713305,1.4126533,-6.3987384,3987
130616655,0.052928425,0.006266549,1.3734895,4000,0,-1.3632495,-2.339894,-4.5436344,4000
130620655,-0.1372503,0.053973496,1.3408202,4000,0,1.0253855,-0.5513171,-4.789853,4000
130624655,-0.07117996,-0.07798909,1.280291,4000,0,0.039802972,1.1803108,-6.614673,4000
130628689,0.030973254,-0.030531947,1.2984337,4034,0,0.42405817,-0.5441395,-4.9127636,4034
130632655,0.03388889,-0.05808841,1.3497401,3966,0,0.49239236,-2.286613,-4.191143,3966
130636661,-0.34749407,-0.12944755,1.2422861,4006,0,-1.2369214,-0.8605171,-5.79783,4006
130640655,-0.34087014,-0.027411057,1.2504516,3994,0,2.2710817,0.4977973,-4.598432,3994
130644655,-0.03834289,-0.17639734,1.2377415,4000,0,-0.4928126,0.46042216,-6.19598,4000
130648655,-0.4088028,-0.29165095,1.2419015,4000,0,-1.0653902,-3.8095207,-4.9750633,4000
130652655,-0.72286683,-0.12528011,1.169485,4000,0,0.85288244,-0.22809991,-4.9977617,4000
130656707,-0.42619362,-0.2932553,1.1217567,4052,0,1.5373812,0.19407758,-5.7860103,4052
130660658,-0.60242206,-0.36136454,1.1381253,3951,0,-0.7375554,-2.8665879,-6.1613784,3951
130664655,-0.8573546,-0.3387189,1.0308485,3997,0,0.12835923,0.3725902,-4.7668467,3997
130668657,-0.7816162,-0.46277627,1.0145937,4002,0,2.5215366,-3.7707407,-5.1557026,4002
130672662,-1.0560783,-0.39486727,0.94071823,4005,0,-2.3975208,0.17271514,-9.077541,4005
130676674,-1.0454931,-0.51532483,0.8575037,4012,0,0.3793251,1.5488548,-4.0564914,4012
130680691,-0.9165679,-0.60389256,0.91026706,4017,0,2.0810947,-4.9872828,-6.301588,4017
130684668,-1.2175812,-0.5027258,0.78314275,3977,0,-1.9971267,-0.02555469,-8.7258625,3977
130688655,-1.3703498,-0.56116706,0.8101515,3987,0,1.8230374,0.22518465,-2.0778873,3987
130692657,-1.1781639,-0.6520179,0.75820166,4002,0,-0.18068086,0.19757886,-8.506908,4002
130696655,-1.1526612,-0.62679106,0.7143637,3998,0,0.16843024,-1.907315,-8.108036,3998
130700657,-1.3609216,-0.60118705,0.75117886,4002,0,-1.1341757,-0.3918642,-5.9879847,4002
130704655,-1.4291576,-0.67025554,0.66476905,3998,0,0.43505764,-0.5152284,-6.249181,3998
130708673,-1.2952535,-0.5354234,0.69702166,4018,0,1.6131924,0.48343948,-6.025306,4018
130712655,-1.0468777,-0.66923183,0.6346863,3982,0,-0.5947154,-0.35976675,-8.798225,3982
130716655,-1.3183274,-0.61056495,0.579437,4000,0,-1.7886916,-2.5874436,-7.6686444,4000
130720655,-1.4948946,-0.52824455,0.5941872,4000,0,0.14636473,2.9881127,-6.34827,4000
130724655,-0.9627251,-0.6417796,0.57544726,4000,0,0.887745,-2.1620958,-6.7488112,4000
130728655,-1.1028897,-0.4673933,0.4856037,4000,0,0.3105435,-2.2136817,-6.1338067,4000
130732689,-1.1618874,-0.5244635,0.44419038,4034,0,-1.0660094,1.8506961,-6.827635,4034
130736655,-1.0162491,-0.4601933,0.4036657,3966,0,-0.11504979,-1.1291742,-9.626126,3966
130740735,-1.1207106,-0.44148636,0.40787065,4080,0,-1.2483293,0.91483784,-6.532156,4080
130744655,-0.69159997,-0.5342698,0.2797675,3920,0,-1.110102,-1.3088483,-7.5442142,3920
130748655,-1.066719,-0.2573262,0.3125308,4000,0,1.0142499,-1.766761,-6.2226324,4000
130752655,-0.7643464,-0.382955,0.21294506,4000,0,-0.19300261,2.4626095,-7.464683,4000
130756657,-0.66806847,-0.40526313,0.1557216,4002,0,-0.30032125,-3.3953795,-9.113972,4002
130760705,-0.8839897,-0.24668835,0.124867864,4048,0,-1.0825949,2.2085783,-7.925079,4048
130764655,-0.47532082,-0.3870033,0.100969754,3950,0,1.0169317,-4.195564,-8.844156,3950
130768661,-0.93399584,-0.11701339,-0.0071935225,4006,0,-0.22514978,2.0016406,-6.315636,4006
130772655,-0.40910694,-0.33495992,-0.03683285,3994,0,0.61644405,-0.7225975,-5.326562,3994
130776655,-0.5870919,-0.11882387,-0.09861491,4000,0,-1.894067,-1.0817788,-10.4953985,4000
130780670,-0.6346298,-0.17221618,-0.12247098,4015,0,-0.9034983,0.4585922,-4.5440645,4015
130784689,-0.47830448,-0.22238024,-0.1984236,4019,0,-0.6858775,-2.4991968,-10.100711,4019
130788655,-0.7900966,-0.049653172,-0.22842944,3966,0,-0.62020594,2.60025,-7.63604,3966
130792655,-0.12537943,-0.29794878,-0.26748803,4000,0,1.1573002,-3.0065298,-7.1574593,4000
130796655,-0.71226126,-0.008150095,-0.36067215,4000,0,-1.1591355,0.053459376,-6.8509097,4000
130800665,-0.48473713,-0.19119972,-0.4058652,4010,0,2.1470447,-0.38626817,-4.1006007,4010
130804655,-0.4764645,-0.07895576,-0.45582244,3990,0,-1.0494491,-0.37100714,-11.642513,3990
130808655,-0.4986363,-0.13682128,-0.49961403,4000,0,-0.06682691,-0.46976852,-4.3208337,4000
130812672,-0.44904256,-0.20426162,-0.5601703,4017,0,-1.6238757,-2.1418133,-11.667787,4017
130816655,-0.82583755,-0.068442404,-0.6127489,3983,0,-0.96858823,2.467874,-7.692116,3983
130820663,-0.23531869,-0.31600705,-0.6426202,4008,0,2.2215788,-2.7540095,-8.76063,4008
130824699,-0.572807,-0.100416206,-0.7465625,4036,0,-2.3657696,0.338502,-5.826589,4036
130828655,-0.5756033,-0.23344688,-0.78415203,3956,0,0.8712819,-2.0500948,-3.768111,3956
130832655,-0.6134431,-0.17763522,-0.8683747,4000,0,-0.48093557,1.2744585,-11.086764,4000
130836724,-0.54951316,-0.30938792,-0.83447975,4069,0,-0.4418653,-1.0985955,-5.9380503,4069
130840666,-0.3675919,-0.36971766,-1.0004783,3942,0,0.2916332,-1.5805697,-8.899056,3942
130844671,-0.9185908,-0.25299546,-0.9331118,4005,0,-1.9763114,-0.5246057,-5.8740797,4005
130848655,-0.524395,-0.404403,-1.0955153,3984,0,2.3958452,1.3575977,-8.005718,3984
130852655,-0.56836075,-0.3672263,-1.0178608,4000,0,-1.0395125,-0.31139284,-7.9230156,4000
130856655,-0.5868989,-0.4804728,-1.1947205,4000,0,1.0490685,-1.50736,-4.72014,4000
130860657,-0.7093179,-0.40024978,-1.155514,4002,0,-2.3216796,-0.5003938,-9.460258,4002
130864682,-0.8499134,-0.40919578,-1.2063656,4025,0,1.322216,1.882644,-6.5203047,4025
130868655,-0.40450838,-0.6274736,-1.2163937,3973,0,-1.5278217,-0.20713075,-12.010156,3973
130872657,-0.84002,-0.47749233,-1.260518,4002,0,-0.05410001,-1.181486,-6.121122,4002
130876658,-0.5851698,-0.6042629,-1.308569,4001,0,0.46942532,0.6476672,-9.333169,4001
130880663,-0.7265345,-0.49239135,-1.2408677,4005,0,-0.39148453,0.6601265,-8.029453,4005
130884655,-0.5316375,-0.6575771,-1.3662872,3992,0,0.8718525,-1.243558,-5.4922757,3992
130888689,-0.7275745,-0.5304813,-1.3444306,4034,0,-1.8270192,-0.5319221,-8.129869,4034
130892655,-0.7291113,-0.5541261,-1.4344727,3966,0,-0.1530096,0.6306181,-6.004898,3966
130896658,-0.4775433,-0.6330377,-1.376809,4003,0,-0.64728373,-1.4530053,-11.100113,4003
130900666,-0.89086485,-0.54735917,-1.4999278,4008,0,-0.992149,0.23947869,-5.2524185,4008
130904655,-0.5014306,-0.67721736,-1.4671869,3989,0,0.24973166,-0.45701426,-9.867527,3989
130908701,-0.8808864,-0.4814128,-1.4893976,4046,0,-1.1597214,1.6752932,-8.524316,4046
130912655,-0.52476346,-0.72848004,-1.5051788,3954,0,1.1457464,-2.0656836,-6.3835316,3954
130916676,-0.90648276,-0.42591676,-1.5150855,4021,0,-1.8993595,2.4091096,-8.983209,4021
130920664,-0.6845044,-0.66763633,-1.5334058,3988,0,1.3670995,-1.431593,-6.208301,3988
130924655,-0.6896623,-0.4274635,-1.5046309,3991,0,-3.0249572,0.35618424,-13.277722,3991
130928667,-1.0500767,-0.5524029,-1.5746803,4012,0,0.74603164,-0.60704046,-3.7647107,4012
130932655,-0.6582021,-0.49946806,-1.55001,3988,0,0.086911,0.14162168,-13.842171,3988
130936655,-1.0379252,-0.3701843,-1.5746665,4000,0,-3.6209238,-0.15564407,-8.814492,4000
130940714,-0.8047447,-0.524347,-1.6375434,4059,0,2.134776,-1.0508256,-7.6489344,4059
130944664,-1.1515288,-0.20025969,-1.6087395,3950,0,-1.7525839,1.218768,-6.640873,3950
130948655,-0.86048967,-0.4589342,-1.6670675,3991,0,-0.21844018,-0.9624838,-9.293944,3991
130952655,-1.1403017,-0.068917036,-1.6389136,4000,0,-0.8297241,-0.4008637,-7.6539345,4000
130956655,-1.1625944,-0.29591176,-1.6858453,4000,0,-0.020530285,0.17827517,-6.187066,4000
130960661,-0.9616661,-0.14751647,-1.6546977,4006,0,-1.7858937,-0.4335346,-14.548717,4006
130965458,-1.3961316,-0.060524102,-1.6731076,4797,0,1.8975759,-2.108816,-3.1621544,4797
130969455,-0.9976007,-0.087681256,-1.6910434,3997,0,-1.6812055,3.2584777,-12.851064,3997
130973462,-1.368329,-0.032715976,-1.6682026,4007,0,-3.4561226,-2.4665196,-8.122277,4007
130977455,-1.2240989,-0.008801945,-1.7393862,3993,0,3.0819707,-0.7341185,-8.872386,3993
130981465,-1.4424098,0.07669212,-1.6907194,4010,0,-2.7945876,1.974953,-8.918043,4010
130985455,-1.1127677,-0.13604096,-1.7392602,3990,0,-1.4371438,-0.6278111,-12.154602,3990
130989476,-1.4762611,0.19920118,-1.7285764,4021,0,1.1640084,-0.98035216,-8.055584,4021
130994261,-1.2044616,-0.00803157,-1.7469053,4785,0,1.1063515,0.31183663,-8.752847,4785
130998257,-1.2632246,0.19179244,-1.7530034,3996,0,-5.802012,0.41372102,-12.523454,3996
131002255,-1.5294448,0.14157128,-1.7396246,3998,0,3.7820082,0.18834804,-2.5897443,3998
131006255,-0.91535807,0.12964611,-1.7432086,4000,0,-0.8545019,-1.4353832,-11.923714,4000
131010258,-1.5708131,0.26424253,-1.7589597,4003,0,-2.262677,0.1603005,-7.4738107,4003
131014257,-1.0860084,0.07137073,-1.7688342,3999,0,1.3207608,2.7425966,-11.205776,3999
131018263,-1.1679044,0.20216513,-1.7455944,4006,0,-3.2254398,-2.2757022,-8.779767,4006
131022257,-1.1495657,0.1645923,-1.7759719,3994,0,1.6843401,2.2351909,-9.538718,3994
131026297,-0.89192754,0.18896334,-1.7755932,4040,0,-1.0633454,-0.66662544,-10.990878,4040
131030257,-1.107177,0.2641194,-1.8352742,3960,0,1.1750447,-1.0283542,-4.11673,3960
131034325,-0.7688247,0.22844255,-1.8089132,4068,0,-3.0825284,1.6664315,-12.827118,4068
131038260,-1.1355156,0.29696092,-1.7912487,3935,0,-2.086264,-0.7749214,-8.530479,3935
131042257,-0.5722071,0.15494335,-1.8504975,3997,0,2.7665224,1.3538024,-9.445227,3997
131046258,-0.717074,0.4385686,-1.7480301,4001,0,-3.169808,-2.0813887,-8.782327,4001
131050260,-0.91186225,0.28834164,-1.9030561,4002,0,4.1123753,2.5865998,-6.450342,4002
131054267,-0.2202758,0.2880671,-1.8131539,4007,0,-3.9640548,-0.24509273,-15.467701,4007
131058257,-0.95231915,0.57715195,-1.8370463,3990,0,-0.03766057,-0.08392127,-6.990835,3990
131062265,-0.24056675,0.22560324,-1.8176174,4008,0,-1.2917657,2.1058989,-12.525834,4008
131066255,-0.44557497,0.4743185,-1.7652512,3990,0,-4.482926,-2.30031,-13.782507,3990
131070257,-0.41116688,0.47996113,-1.8650451,4002,0,5.3136787,1.8774832,-5.715248,4002
131074259,0.06532357,0.51728815,-1.7958859,4002,0,-4.4207745,-0.4185362,-10.214036,4002
131078257,-0.5069245,0.6762898,-1.8928272,3998,0,3.1734629,-0.22475082,-6.386225,3998
131082255,0.03413455,0.53028256,-1.8784127,3998,0,-1.7420429,0.44227335,-14.836455,3998
131086292,-0.33802345,0.67471087,-1.8514563,4037,0,-2.4155595,-0.37716237,-12.334735,4037
131090259,0.09101007,0.68102205,-1.7985027,3967,0,-0.35151127,1.347391,-10.389779,3967
131094261,-0.070451,0.6939031,-1.7872126,4002,0,-1.906688,0.5804973,-8.675592,4002
