timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
120133455,0.41437492,0.0552109,-0.0028754524,0.90842557,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120137465,0.41404158,0.05541638,-0.0033721807,0.9085633,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120141479,0.41360202,0.05584508,-0.0035686716,0.90873647,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120145502,0.41320428,0.056215618,-0.004035988,0.9088927,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120149449,0.4129279,0.056395855,-0.004715769,0.90900385,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120153458,0.4126366,0.056805562,-0.0050869174,0.9091085,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120157455,0.41228014,0.05720671,-0.0053312303,0.9092437,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120161514,0.4120309,0.057477187,-0.0059513813,0.9093358,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120165464,0.41179952,0.057625003,-0.0065309755,0.9094272,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120169455,0.41144618,0.057974387,-0.006709917,0.90956366,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120173532,0.4110529,0.05833603,-0.0070567364,0.9097157,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120177455,0.41076228,0.05845836,-0.007580587,0.9098349,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120181461,0.41040435,0.058659587,-0.007883612,0.90998095,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120185455,0.40999943,0.058986858,-0.007917621,0.910142,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120189457,0.40966842,0.059170023,-0.0082023665,0.91027665,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120193474,0.4094635,0.05920765,-0.008578948,0.9103629,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120197506,0.40917078,0.059426393,-0.008552172,0.9104805,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120201452,0.4089401,0.059691213,-0.008581309,0.9105665,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120205457,0.4087471,0.05968695,-0.008763532,0.9106518,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120209455,0.40850332,0.059787713,-0.008912561,0.910753,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120213457,0.40817082,0.059989445,-0.0087590115,0.9108904,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120217455,0.40785307,0.060088262,-0.008733385,0.91102636,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120221462,0.407602,0.060039815,-0.008898966,0.9111403,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120225465,0.40721196,0.06010066,-0.008831963,0.91131145,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120229457,0.40689787,0.060246985,-0.008739446,0.9114428,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120233457,0.40664127,0.06021079,-0.008804055,0.9115591,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120237455,0.40643898,0.060269024,-0.0089219315,0.91164446,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120241468,0.4061878,0.060411476,-0.008801863,0.911748,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120245455,0.40604547,0.060491517,-0.008809464,0.91180605,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120249509,0.40593457,0.060459998,-0.009053917,0.9118552,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120253455,0.4057144,0.060556646,-0.009137516,0.9119458,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120257500,0.40545106,0.06079473,-0.009152601,0.91204697,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120261457,0.40523627,0.06089855,-0.009338868,0.91213363,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120265455,0.40495256,0.060951654,-0.009648708,0.91225284,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120269464,0.40459293,0.06115667,-0.009746016,0.91239774,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120273455,0.40435037,0.06148428,-0.009858367,0.912482,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120277499,0.40422952,0.061566073,-0.01024117,0.9125257,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120281464,0.40403885,0.061689932,-0.010468449,0.9125993,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120285455,0.4038662,0.062091995,-0.010656066,0.9126462,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120289464,0.40380076,0.062302962,-0.010918739,0.9126578,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120293455,0.4036544,0.062371943,-0.011310345,0.91271305,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120297455,0.40341157,0.06263458,-0.011558989,0.9127993,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120301502,0.40317303,0.06297703,-0.011765158,0.91287845,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120305477,0.40301907,0.06312672,-0.012143916,0.91293114,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120309474,0.4027045,0.06321201,-0.012394294,0.91306067,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120313468,0.40246633,0.06360412,-0.012673436,0.91313463,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120317455,0.40235153,0.06383557,-0.012891292,0.91316605,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120321464,0.40225744,0.06394412,-0.013162641,0.913196,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120325455,0.40213332,0.06414845,-0.013383673,0.91323316,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120329465,0.4020784,0.06442301,-0.013630256,0.91323423,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120333470,0.4021167,0.06451058,-0.01388777,0.9132074,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120337455,0.40195224,0.064535104,-0.014068002,0.9132753,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120341501,0.4017992,0.06474802,-0.014429526,0.9133219,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120345455,0.4016519,0.06476931,-0.014735849,0.9133803,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120349455,0.40146825,0.06478573,-0.014991027,0.9134557,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120353509,0.40118518,0.06477354,-0.015288151,0.9135761,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120357455,0.40105677,0.064805806,-0.01574423,0.9136223,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120361480,0.40105686,0.06470008,-0.016104773,0.9136235,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120365455,0.40095046,0.06458849,-0.016375959,0.9136733,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120369455,0.40095273,0.06455934,-0.016922366,0.9136645,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120373458,0.401019,0.06436854,-0.017484078,0.9136382,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120377455,0.40105405,0.0642361,-0.017916327,0.91362387,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120381487,0.40092596,0.064105764,-0.01840365,0.9136794,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120385458,0.4008669,0.06399812,-0.01908893,0.91369885,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120389462,0.4008478,0.06372125,-0.019733027,0.9137129,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120393455,0.40066734,0.06360727,-0.020164018,0.9137906,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120397455,0.4005235,0.0636026,-0.020786714,0.91384006,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120401455,0.40047047,0.063426666,-0.021464154,0.91385984,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120405507,0.40043688,0.06333313,-0.02196201,0.9138692,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120409457,0.40029678,0.06331412,-0.022383219,0.91392165,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120413458,0.40032372,0.06331071,-0.023063617,0.91389316,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120417464,0.4003943,0.063216366,-0.023623653,0.9138545,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120421455,0.40034962,0.06324684,-0.023967575,0.913863,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120425501,0.4002848,0.06338857,-0.02448322,0.91386795,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120429455,0.40027788,0.06340464,-0.025084311,0.9138536,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120433473,0.40021643,0.06352116,-0.025420018,0.9138631,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120437457,0.4000191,0.06373577,-0.025642453,0.9139284,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120441455,0.39994943,0.06396034,-0.026183585,0.91392773,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120445474,0.3998466,0.06413968,-0.026553497,0.9139496,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120449455,0.39973143,0.064440206,-0.026609529,0.9139771,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120453457,0.39963907,0.064777695,-0.026929328,0.91398436,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120457504,0.39966565,0.06507821,-0.027333872,0.9139394,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120461457,0.3996185,0.06545293,-0.027360762,0.9139323,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120465459,0.3995604,0.06582022,-0.027444782,0.91392887,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120469455,0.3995116,0.066208385,-0.027782513,0.913912,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120473462,0.3994024,0.06667154,-0.02791338,0.9139221,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120481474,0.39908257,0.06748265,-0.028090728,0.9139968,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120485470,0.39894632,0.0679624,-0.028289342,0.91401464,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120489458,0.3987898,0.06852275,-0.028221736,0.9140432,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120493455,0.39870736,0.06883606,-0.028317036,0.91405267,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120497455,0.3986509,0.069228396,-0.028678572,0.9140364,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120501471,0.39849862,0.06984993,-0.028731786,0.91405386,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120505463,0.39829683,0.07028783,-0.028694028,0.9141094,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120509556,0.3981089,0.070541784,-0.029207598,0.9141554,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120514257,0.39773396,0.071275465,-0.029309107,0.9142585,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120518258,0.39736146,0.071957774,-0.029164186,0.91437167,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120522261,0.3969611,0.07222544,-0.029533025,0.9145125,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120526302,0.39650804,0.072804555,-0.0297049,0.9146576,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120530319,0.39597324,0.0736701,-0.029490288,0.9148269,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120534259,0.3954076,0.07407716,-0.029570753,0.91503614,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120538268,0.39481428,0.07458053,-0.029858071,0.91524196,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120542268,0.39417043,0.075378984,-0.02965195,0.9154609,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120546273,0.39341888,0.07598367,-0.029513482,0.9157386,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120550259,0.3926275,0.07659996,-0.029625066,0.91602325,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120554258,0.3918145,0.077270634,-0.029502405,0.91631883,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120558275,0.39092478,0.07794211,-0.029327512,0.9166477,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120563067,0.38973972,0.07871248,-0.029305238,0.91708696,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120567063,0.38874277,0.07934973,-0.02919027,0.9174588,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120571055,0.38760677,0.07985145,-0.028917458,0.91790444,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120575063,0.3864863,0.080648564,-0.028835244,0.91830975,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120579065,0.38530228,0.081147,-0.028682467,0.91876805,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120583059,0.3840002,0.08162561,-0.028396023,0.9192795,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120587055,0.38275847,0.08211962,-0.028278127,0.9197569,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120591055,0.38142183,0.082751416,-0.027971562,0.9202648,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120595055,0.3799687,0.08300693,-0.02774181,0.9208496,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120599055,0.37858453,0.08346073,-0.027501246,0.92138577,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120603141,0.3769672,0.083802864,-0.027033612,0.92203146,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120607055,0.375499,0.08418502,-0.026863001,0.92260057,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120611055,0.37392533,0.084401965,-0.026649978,0.9232258,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120615055,0.3722214,0.08461315,-0.026082497,0.92391104,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120619055,0.37055072,0.08483517,-0.025880197,0.9245677,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120623055,0.36884928,0.08509634,-0.025602976,0.9252315,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120627131,0.36699027,0.08507795,-0.025237551,0.9259822,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120631092,0.36528295,0.08526195,-0.024993347,0.9266467,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120635063,0.3633645,0.08537966,-0.024613205,0.9274,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120639055,0.36159155,0.08550517,-0.024517205,0.9280837,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120643055,0.35974526,0.08565426,-0.02422641,0.9287948,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120647067,0.35775974,0.08557465,-0.023950782,0.92957586,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120651055,0.35587615,0.085821204,-0.023763489,0.9302808,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120655102,0.35383436,0.08589334,-0.023656841,0.93105525,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120659058,0.35188228,0.08593136,-0.023436699,0.93179697,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120663061,0.3499522,0.08605654,-0.02350363,0.9325102,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120667055,0.3478453,0.08617376,-0.023313627,0.9332922,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120671055,0.3458772,0.086537704,-0.023395892,0.9339876,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120675058,0.34390482,0.08661502,-0.023528054,0.9347052,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120679055,0.34190422,0.08668599,-0.023479048,0.9354335,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120683078,0.33996302,0.086959526,-0.023618843,0.93611187,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120687058,0.33795694,0.08731122,-0.023644678,0.9368046,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120691055,0.33599395,0.08719651,-0.024039932,0.937511,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120695055,0.3340565,0.08754974,-0.024004342,0.93817115,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120699055,0.33190575,0.08763093,-0.02409552,0.9389244,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120703055,0.32991925,0.087847404,-0.024380436,0.93959653,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120707102,0.3277629,0.08778138,-0.024653118,0.9403501,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120711125,0.32571882,0.08775467,-0.024760589,0.94105965,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120715055,0.3237227,0.088106014,-0.024749808,0.94171566,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120719055,0.3216433,0.08793002,-0.024886128,0.94244075,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120723061,0.31978676,0.08774452,-0.025226166,0.94308066,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120727055,0.3178532,0.08792222,-0.025088334,0.9437211,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120731064,0.31586114,0.087713055,-0.02487562,0.9444149,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120735074,0.3139654,0.087393746,-0.025189614,0.945068,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120739055,0.31197238,0.08731926,-0.02498888,0.94574004,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120743063,0.31001994,0.08714349,-0.024810389,0.9464028,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120747057,0.3080771,0.086843915,-0.024663538,0.9470683,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120751055,0.30604017,0.086365364,-0.024373755,0.9477798,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120755055,0.3042197,0.08617832,-0.024414713,0.94838166,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120759106,0.30225044,0.08607542,-0.02382899,0.9490352,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120763051,0.30054823,0.08538767,-0.023627453,0.9496429,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120767055,0.29892626,0.08518918,-0.023473846,0.9501763,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120771063,0.29710436,0.084981866,-0.022769503,0.95078325,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120775055,0.29559875,0.08435116,-0.02285694,0.95130646,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120779065,0.29400146,0.084177546,-0.02243396,0.95182675,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120783064,0.29224116,0.083616406,-0.022068989,0.9524266,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120787065,0.29066715,0.083291784,-0.0222394,0.95293266,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120791057,0.28899994,0.083132446,-0.021813516,0.95346326,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120795125,0.28735003,0.08230601,-0.02176218,0.95403475,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120799064,0.28581,0.08212787,-0.021822087,0.9545111,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120803057,0.2842881,0.081812,-0.02173879,0.9549945,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120807062,0.2828931,0.08121384,-0.022026272,0.9554532,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120811102,0.28150612,0.081121475,-0.02186074,0.9558743,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120815087,0.2802094,0.080509216,-0.02217521,0.95629984,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120819058,0.2788981,0.080175266,-0.022417242,0.9567054,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120823061,0.27760977,0.08013798,-0.022429807,0.957083,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120827061,0.27631894,0.07945845,-0.023112224,0.95749676,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120831055,0.27483448,0.079266444,-0.0229533,0.9579436,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120835055,0.27351823,0.07895157,-0.023459636,0.9583341,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120839065,0.27219334,0.07850684,-0.02410477,0.95873165,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120843055,0.27076912,0.078344576,-0.023662336,0.9591592,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120847079,0.26953912,0.0779545,-0.024172803,0.95952463,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120851055,0.2683383,0.077588454,-0.024390688,0.9598853,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120855058,0.26726457,0.07734842,-0.024281383,0.9602069,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120859055,0.26618987,0.07707121,-0.02473979,0.960516,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120863102,0.26506123,0.07674736,-0.024656577,0.9608562,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120867061,0.2638962,0.07641,-0.024689969,0.96120274,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120871055,0.26276767,0.07606617,-0.024879264,0.96153426,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120875055,0.26168236,0.07584624,-0.025031783,0.9618436,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120879129,0.26030755,0.0755554,-0.024993211,0.96224046,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120883063,0.25917625,0.07492186,-0.024961384,0.96259624,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120887055,0.25799605,0.07477269,-0.024912301,0.962926,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120891065,0.2569228,0.074635945,-0.024954304,0.9632225,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120895055,0.25597894,0.07390775,-0.024758864,0.96353483,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120899067,0.2548103,0.07356361,-0.024353925,0.9638813,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
120903055,0.2540182,0.07332514,-0.024570037,0.96410304,0.77385855,5.4549965e-10,-2.1182913e-09,0.63335854,4
