timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
140910859,-0.003861344,-0.03743806,0.0052945456,3977,0,-0.22059676,-0.46446592,-9.856529,3977
140914854,-0.0036171505,-0.036745023,0.0073947203,3995,0,-0.2207552,-0.46395886,-9.836234,3995
140918854,-0.0059277727,-0.03290002,0.008487183,4000,0,-0.24168737,-0.45267096,-9.85334,4000
140922857,-0.0050929533,-0.028832594,0.008774421,4003,0,-0.22419575,-0.47845334,-9.873406,4003
140926854,-0.0030789864,-0.026618565,0.007832116,3997,0,-0.2557385,-0.48382014,-9.858849,3997
140930854,-0.0023424393,-0.022377172,0.0072686546,4000,0,-0.28771654,-0.4994703,-9.901123,4000
140934885,-0.0027877851,-0.016239848,0.005919302,4031,0,-0.3074901,-0.49711975,-9.885299,4031
140938855,-0.0022961455,-0.012276319,0.002915019,3970,0,-0.3037879,-0.4953696,-9.892378,3970
140942854,-0.0018107812,-0.00694989,-5.3063013e-06,3999,0,-0.30757523,-0.5058077,-9.954658,3999
140946860,-0.00057261664,0.00075383607,-0.0023884084,4006,0,-0.29056132,-0.5132278,-9.892613,4006
140950883,-0.00093037816,0.0043059625,-0.004827788,4023,0,-0.25406218,-0.4998749,-9.814381,4023
140954854,-0.00084263255,0.008738849,-0.0066669523,3971,0,-0.294286,-0.47942168,-9.888699,3971
140958854,0.00044256938,0.0150218215,-0.0059155687,4000,0,-0.29782978,-0.47471637,-9.809369,4000
140962885,1.696751e-05,0.018974839,-0.0058126366,4031,0,-0.25912577,-0.47007495,-9.86349,4031
140966854,0.0011345326,0.023432693,-0.003075016,3969,0,-0.29168406,-0.44587857,-9.93939,3969
140970854,0.0033974163,0.02753135,-0.00047410032,4000,0,-0.26857483,-0.48890752,-9.874399,4000
140974866,0.002586701,0.031122323,0.001978457,4012,0,-0.21504526,-0.4939847,-9.863563,4012
140978854,0.0024452917,0.03277661,-8.974435e-05,3988,0,-0.22297274,-0.46397364,-9.917582,3988
140982902,0.0024770042,0.03593977,0.002059971,4048,0,-0.22584601,-0.45621884,-9.847899,4048
140986854,0.0019421314,0.036875483,0.0022513007,3952,0,-0.21081014,-0.4824483,-9.826917,3952
140990882,0.0019515515,0.036573403,0.002471585,4028,0,-0.190712,-0.4790737,-9.861356,4028
140994856,0.0034257278,0.03781951,0.001240131,3974,0,-0.19538635,-0.494153,-9.853335,3974
140998854,0.0027784233,0.036736507,0.00064789876,3998,0,-0.1631213,-0.52065146,-9.823323,3998
141002902,0.0030583926,0.035280265,-0.0020806727,4048,0,-0.15579827,-0.49831584,-9.81807,4048
141006856,0.0023002846,0.035178386,-0.0013099989,3954,0,-0.14147168,-0.5060376,-9.8113785,3954
141010854,0.0015704443,0.033681702,-0.0018010491,3998,0,-0.12040324,-0.51820517,-9.792309,3998
141014854,-0.0006737406,0.029533848,-0.0017513252,4000,0,-0.072605856,-0.5060755,-9.7785425,4000
141018905,0.0012412894,0.026325671,-0.0019983752,4051,0,-0.12595561,-0.5171073,-9.817025,4051
141022854,0.0010339805,0.023543345,-0.002236555,3949,0,-0.11174487,-0.49905196,-9.82507,3949
141026857,-0.00055765046,0.017712213,-0.0019339309,4003,0,-0.10385528,-0.50980216,-9.76832,4003
141030856,-0.00075433817,0.014231267,-0.00054983905,3999,0,-0.100857995,-0.5257745,-9.788281,3999
141035663,-0.0014312428,0.011245331,0.0017318387,4807,0,-0.09526588,-0.5026435,-9.825051,4807
141039654,-0.0017929066,0.0057702637,0.0012076801,3991,0,-0.07316691,-0.514857,-9.84197,3991
141043654,-0.003174592,0.0028942006,0.0013128257,4000,0,-0.059404418,-0.5158904,-9.843585,4000
141047657,-0.0024127187,-0.0012867933,0.0031258415,4003,0,-0.07157569,-0.5025749,-9.83,4003
141051654,-0.0023337277,-0.0060337074,0.0010268748,3997,0,-0.083767794,-0.49187818,-9.839254,3997
141055660,-0.0014681278,-0.010085493,0.001566685,4006,0,-0.107617214,-0.47467202,-9.826901,4006
141059654,-0.00126532,-0.011811016,0.00086952565,3994,0,-0.09160815,-0.49174553,-9.805233,3994
141063654,-0.0012551456,-0.015087651,0.0016052336,4000,0,-0.111131266,-0.50720376,-9.841199,4000
141067654,-0.0018919628,-0.018586347,0.0018254039,4000,0,-0.1294834,-0.46914032,-9.867113,4000
141071654,-0.00059962465,-0.01973857,0.0027982276,4000,0,-0.13947728,-0.49491835,-9.766821,4000
141075670,-0.0017770688,-0.023271216,0.002281418,4016,0,-0.13129573,-0.4803246,-9.82505,4016
141079660,-0.0020936192,-0.025822528,0.0023611146,3990,0,-0.12441786,-0.46122718,-9.873548,3990
141083704,-0.0010107491,-0.025703441,0.0028738945,4044,0,-0.12501752,-0.44976693,-9.809281,4044
141087654,-0.00018379974,-0.026791792,0.001834477,3950,0,-0.14705594,-0.4709769,-9.831062,3950
141091654,0.0008654163,-0.02713606,0.0010811669,4000,0,-0.1601894,-0.46720567,-9.849135,4000
141095659,-0.00010744432,-0.024503801,5.8582165e-05,4005,0,-0.18108542,-0.5031685,-9.8821535,4005
141099670,0.00032776667,-0.024050733,0.00089018204,4011,0,-0.21295105,-0.5109253,-9.85456,4011
141103701,0.0008628465,-0.023853168,0.0004601159,4031,0,-0.24907885,-0.47689003,-9.8835945,4031
141107654,0.00064363575,-0.021043373,0.0010056196,3953,0,-0.25336805,-0.47801274,-9.866917,3953
141111654,-0.00020726722,-0.018634746,0.00052464404,4000,0,-0.23149614,-0.48084703,-9.855559,4000
141115660,0.001613863,-0.01605537,0.0012727372,4006,0,-0.24161717,-0.49359688,-9.832713,4006
141119683,0.0017094499,-0.011811772,0.0010426827,4023,0,-0.24394318,-0.49191925,-9.84112,4023
141123654,0.00087793596,-0.008470536,0.002013452,3971,0,-0.2455806,-0.47332096,-9.845456,3971
141127683,0.0023387256,-0.007140574,0.00014369705,4029,0,-0.26509857,-0.48413265,-9.884648,4029
141131654,0.0011934348,-0.0025046659,0.0017341475,3971,0,-0.21234423,-0.49284443,-9.920366,3971
141135665,0.00012908915,0.0020370428,0.0011831007,4011,0,-0.20383525,-0.4819716,-9.926143,4011
141139660,2.7058086e-05,0.0035310225,0.0011402342,3995,0,-0.2511405,-0.48542592,-9.865641,3995
141143654,-0.0002941197,0.006849646,0.00179182,3994,0,-0.26981658,-0.48007342,-9.90989,3994
141147663,-0.0014777193,0.010124578,0.0009687128,4009,0,-0.23251204,-0.49676123,-9.890861,4009
141151657,-0.0005323241,0.012443829,0.00014022176,3994,0,-0.18991669,-0.48685333,-9.928465,3994
141155654,-0.00097031373,0.015393988,-0.00079406396,3997,0,-0.21402968,-0.48965517,-9.894638,3997
141159669,-0.0014975729,0.017642304,-0.00042728538,4015,0,-0.2268332,-0.49295223,-9.827333,4015
141163654,-0.0012967719,0.018788971,-0.0013180155,3985,0,-0.21893467,-0.48943225,-9.8704195,3985
141167720,-0.0007634557,0.020492896,-0.0016832736,4066,0,-0.23408563,-0.49172574,-9.850202,4066
141171654,-0.0012009736,0.022852244,-0.00090470497,3934,0,-0.17403519,-0.49874303,-9.873587,3934
141175654,-0.00076614023,0.022938933,-0.0013411334,4000,0,-0.17173484,-0.48534018,-9.86239,4000
141179705,-0.00096452446,0.02447224,-0.00011199796,4051,0,-0.1636883,-0.507483,-9.856229,4051
141183654,-0.0016092202,0.02486361,-0.0009587096,3949,0,-0.16860205,-0.47901532,-9.875729,3949
141188456,-0.00093132624,0.023689136,-0.0003374046,4802,0,-0.16270521,-0.45610645,-9.822389,4802
141192454,-0.00031832256,0.022973808,-0.00017319336,3998,0,-0.13360474,-0.47754166,-9.814177,3998
141196461,-0.00084714155,0.023625711,0.0002369106,4007,0,-0.13147761,-0.49934387,-9.867204,4007
141200473,-0.0010559426,0.021505566,0.00062235136,4012,0,-0.11682613,-0.46795404,-9.873847,4012
141204447,-0.00075036514,0.019350678,-0.00027055014,3974,0,-0.13194574,-0.49001724,-9.8436985,3974
141208463,-0.0007478136,0.016909981,-9.7460834e-05,4016,0,-0.09822665,-0.5232253,-9.8637085,4016
141212454,0.0005223964,0.014553536,-0.00046869036,3991,0,-0.087457694,-0.48284456,-9.875013,3991
141216467,0.00084860914,0.012219633,-0.00030112942,4013,0,-0.09772076,-0.47993782,-9.826369,4013
141220454,-0.0006389374,0.011494481,0.00015265975,3987,0,-0.07231988,-0.46536088,-9.819134,3987
141224458,-0.00075509225,0.006991624,-0.00086149457,4004,0,-0.0894712,-0.46583027,-9.819415,4004
141228457,0.0017976051,0.0033637383,-0.00079576636,3999,0,-0.07699979,-0.52172786,-9.845966,3999
141232456,0.001713914,0.0011797076,0.000866211,3999,0,-0.09331788,-0.5014214,-9.857009,3999
141236462,0.00039870493,-0.00088606915,-0.00075867545,4006,0,-0.12359137,-0.5098783,-9.8341,4006
141240454,0.0021235347,-0.0047161374,-0.00034976716,3992,0,-0.12445523,-0.495253,-9.809296,3992
141244464,0.0024652146,-0.0055070203,0.0012609273,4010,0,-0.099131085,-0.5115231,-9.806423,4010
141248454,-0.00021542936,-0.009068979,2.5425303e-05,3990,0,-0.12067866,-0.47035053,-9.811007,3990
141252483,-0.00030930914,-0.011172294,0.00094045437,4029,0,-0.14028984,-0.4817527,-9.821084,4029
141256457,-0.00094391004,-0.011808271,0.00087153865,3974,0,-0.13756423,-0.49595454,-9.864056,3974
141260476,-0.0005077657,-0.0128546385,0.0016347709,4019,0,-0.13553146,-0.5060682,-9.851986,4019
141264454,0.0010856151,-0.01564303,0.0012642159,3978,0,-0.14625552,-0.4917425,-9.869139,3978
141268503,0.00012697921,-0.01603918,0.0017199791,4049,0,-0.13971426,-0.46721038,-9.848873,4049
141272454,-0.00094762276,-0.014900124,0.00073866296,3951,0,-0.14869335,-0.4721756,-9.837085,3951
141276464,-0.0023250272,-0.016272468,0.0011209901,4010,0,-0.17267358,-0.4852714,-9.864166,4010
141280454,-0.0013693005,-0.015852299,0.0009906093,3990,0,-0.20247595,-0.48544925,-9.850252,3990
141284455,-0.000737071,-0.014799072,0.00063109235,4001,0,-0.21488042,-0.47796777,-9.855888,4001
141288465,-0.0016880486,-0.014684606,0.00064170896,4010,0,-0.17537414,-0.5169902,-9.8704195,4010
141292454,-0.00030384303,-0.014468014,0.0010414445,3989,0,-0.22785562,-0.49113825,-9.8958,3989
141296463,-0.00063152344,-0.012463811,0.00056017784,4009,0,-0.20465921,-0.4763384,-9.894848,4009
141300463,-0.0019275378,-0.01121302,-0.00041645474,4000,0,-0.19077665,-0.48544565,-9.833773,4000
141304483,-0.002322527,-0.008089006,0.00087791745,4020,0,-0.1970041,-0.48925158,-9.896791,4020
141308454,-0.001389024,-0.006629333,-0.00024937338,3971,0,-0.20028628,-0.48120132,-9.901819,3971
141312454,-0.0020213109,-0.0051251175,0.00025316898,4000,0,-0.22012824,-0.48209688,-9.897516,4000
141316463,-0.001047358,-0.0023297153,0.0011130013,4009,0,-0.23521863,-0.49844444,-9.884259,4009
141320463,-0.0012435925,-0.00049589184,0.002136263,4000,0,-0.20901115,-0.47541213,-9.894152,4000
141324454,-0.0010544725,0.0018267306,0.0012067928,3991,0,-0.18920133,-0.47839972,-9.856009,3991
141328457,-0.0012580664,0.0044789063,0.001127436,4003,0,-0.22090256,-0.4612516,-9.858125,4003
141332454,-0.0008428365,0.005644569,0.0006639085,3997,0,-0.24854681,-0.48221773,-9.88505,3997
141337263,-0.00018895269,0.008187179,0.0009921803,4809,0,-0.20851408,-0.5018127,-9.849908,4809
141341292,0.0007539293,0.010210854,-0.00014570588,4029,0,-0.19979224,-0.48628572,-9.8592615,4029
141345256,0.0015980509,0.012146253,0.00065652205,3964,0,-0.21082462,-0.5167576,-9.903309,3964
141349259,0.00063147745,0.013819606,-2.4394922e-05,4003,0,-0.20438412,-0.48621577,-9.857665,4003
141353259,0.001721278,0.015462733,0.0014070973,4000,0,-0.19273804,-0.4779441,-9.855643,4000
141357278,0.00072846183,0.017105626,-0.0007711188,4019,0,-0.1754614,-0.505796,-9.857736,4019
141361258,0.00019488078,0.016569085,-0.00073951646,3980,0,-0.17528021,-0.48712975,-9.845141,3980
141365254,-0.00020557843,0.016610129,0.00064862217,3996,0,-0.18145916,-0.4733154,-9.844468,3996
141369315,0.0013849935,0.017556803,0.00018252459,4061,0,-0.16955908,-0.49156997,-9.849802,4061
141373256,0.00042733134,0.017025953,0.0006138453,3941,0,-0.1524989,-0.46738434,-9.843819,3941
141377284,0.0010452498,0.015478324,-0.0013630562,4028,0,-0.17150693,-0.47048044,-9.845846,4028
141381290,0.0013715446,0.01604698,-0.0007298337,4006,0,-0.1351941,-0.47043917,-9.862286,4006
141385256,0.0013778665,0.015517951,-0.00030049426,3966,0,-0.12785274,-0.4574213,-9.843318,3966
141389270,0.0004278746,0.014035217,-0.00024245142,4014,0,-0.12693354,-0.4804173,-9.844259,4014
141393270,0.0007443794,0.01296508,-0.00021533969,4000,0,-0.15844415,-0.50891525,-9.83053,4000
141397274,0.0006344283,0.012424331,-0.00019765605,4004,0,-0.14878897,-0.51038164,-9.788002,4004
141401264,0.0015922332,0.009243954,-0.000117316325,3990,0,-0.12955458,-0.47446856,-9.831748,3990
141405256,-0.00084729766,0.007438962,-2.7740067e-05,3992,0,-0.12795933,-0.49161777,-9.850335,3992
141409258,-0.0008269056,0.005463692,0.0017353151,4002,0,-0.10765282,-0.47045764,-9.830749,4002
141413258,-0.0007110885,0.0048467396,0.0023936639,4000,0,-0.1328308,-0.49400255,-9.829661,4000
141417256,-0.0001816774,0.0018547366,0.0021522983,3998,0,-0.10259359,-0.4928594,-9.809687,3998
141421273,0.00034546596,0.00067618024,0.0018657845,4017,0,-0.09967514,-0.49145672,-9.794333,4017
141425254,0.0003144317,-0.0003459286,-0.0002394779,3981,0,-0.117694,-0.4902525,-9.803,3981
141429282,-0.00062995084,-0.0027548699,0.0012296765,4028,0,-0.10898477,-0.50441825,-9.857142,4028
141433259,-0.002328769,-0.0041563837,0.0006574864,3977,0,-0.121925205,-0.49356872,-9.855807,3977
141437261,-0.0015773382,-0.0046617202,0.0014072069,4002,0,-0.14322612,-0.4871551,-9.827361,4002
141441256,-0.0015825825,-0.0061698416,0.00049295166,3995,0,-0.14729615,-0.48405004,-9.835444,3995
141445262,-0.0010562557,-0.007762482,0.00084970734,4006,0,-0.14597583,-0.48358276,-9.853113,4006
141449279,-0.000739628,-0.008957053,0.00045762406,4017,0,-0.16049522,-0.46883315,-9.870818,4017
141453310,-0.0014754756,-0.0090158675,0.0014176024,4031,0,-0.16493192,-0.49664706,-9.824718,4031
141457259,-0.0008458632,-0.009615125,5.257185e-05,3949,0,-0.13844368,-0.4895042,-9.841169,3949
141461254,-0.0014892742,-0.010021536,0.00018097593,3995,0,-0.14852826,-0.48443717,-9.832502,3995
141465259,-0.0021030968,-0.0107186455,0.0018078143,4005,0,-0.16804731,-0.47926995,-9.836097,4005
141469259,0.00022837207,-0.009560383,0.0011061468,4000,0,-0.17963979,-0.473332,-9.84453,4000
141473263,-0.0006199148,-0.009258922,0.0009962943,4004,0,-0.1773265,-0.49711242,-9.827855,4004
141477265,-8.5481486e-05,-0.009663101,0.0015337544,4002,0,-0.16359529,-0.47982472,-9.856201,4002
141481271,1.5537495e-05,-0.008272394,0.0014909575,4006,0,-0.21120764,-0.5032892,-9.866731,4006
141485256,0.00043453267,-0.0073514488,0.0004973747,3985,0,-0.1939327,-0.5152775,-9.851874,3985
141489265,0.0008700804,-0.0053150817,0.0010654331,4009,0,-0.16212687,-0.50700635,-9.876322,4009
141493260,-0.000628682,-0.003934183,0.0008360115,3995,0,-0.16317916,-0.47711033,-9.859503,3995
141497256,-0.0010580482,-0.0013789894,0.00077391695,3996,0,-0.2084759,-0.4848095,-9.879022,3996
141501264,0.00064072263,-0.00086415303,0.000196918,4008,0,-0.19134687,-0.49809587,-9.872361,4008
141505259,-0.00063483184,0.0005113446,0.00017486878,3995,0,-0.2218713,-0.5294239,-9.881142,3995
141509257,0.00033240847,0.0017113432,0.0008716381,3998,0,-0.19603507,-0.48831907,-9.867478,3998
141513262,0.00085913413,0.003199205,0.00071017386,4005,0,-0.21292442,-0.49511322,-9.851193,4005
141517254,0.00064086873,0.0033954373,0.00028259342,3992,0,-0.20975095,-0.49533558,-9.825703,3992
141521256,-0.0002064717,0.0055341753,0.00055191386,4002,0,-0.17702265,-0.47536293,-9.833287,4002
141525260,-0.00043538056,0.006233503,-0.000956577,4004,0,-0.21631145,-0.46248925,-9.833477,4004
141529254,-0.0008577107,0.007531165,-0.0003490553,3994,0,-0.21342549,-0.4798276,-9.853531,3994
141533282,-1.5067113e-05,0.009322889,-0.0010549027,4028,0,-0.2130578,-0.47477686,-9.862983,4028
141537307,0.00029597944,0.009413926,-0.001491073,4025,0,-0.1790636,-0.47683766,-9.876946,4025
141541256,-0.00023599392,0.01169931,-0.00047269225,3949,0,-0.19645838,-0.49019927,-9.822244,3949
141545257,-0.00075989857,0.011560468,-0.00089942076,4001,0,-0.17879044,-0.4759738,-9.854742,4001
141550054,-0.00074184226,0.010919526,0.0003070543,4797,0,-0.15093273,-0.49578047,-9.832185,4797
141554119,-1.3485759e-06,0.011269087,5.2960488e-05,4065,0,-0.14653635,-0.49821237,-9.843678,4065
141558054,0.00030592224,0.0119951805,-0.0008165134,3935,0,-0.16319744,-0.52070636,-9.822786,3935
141562054,-0.00096524233,0.011990106,-0.0006962322,4000,0,-0.14390483,-0.50867885,-9.810937,4000
141566060,-0.00063451385,0.010876855,0.000820311,4006,0,-0.15401098,-0.5172811,-9.821071,4006
141570054,-0.00053038367,0.009463851,0.00022656146,3994,0,-0.16616148,-0.4749819,-9.8692465,3994
141574054,0.00011647463,0.00989718,0.0006276065,4000,0,-0.17151414,-0.47660777,-9.846129,4000
141578066,-0.0014899755,0.009244684,-7.1902796e-05,4012,0,-0.14480111,-0.4954914,-9.801632,4012
141582054,0.00019945057,0.007842463,-0.0005891673,3988,0,-0.13898271,-0.47422817,-9.825935,3988
141586054,-0.00021765726,0.00721276,-0.0003516128,4000,0,-0.13007204,-0.4898014,-9.836453,4000
141590054,-0.00029974958,0.0059726196,0.0009657908,4000,0,-0.14548737,-0.49723044,-9.827404,4000
141594054,1.1871562e-05,0.003738306,0.00092320197,4000,0,-0.118040204,-0.5063036,-9.8272505,4000
141598054,-0.00040947212,0.0035105983,0.0005171776,4000,0,-0.10472525,-0.51506937,-9.807558,4000
141602054,1.0771217e-05,0.0035191502,0.00082138367,4000,0,-0.118646786,-0.48403075,-9.834814,4000
141606075,0.0003403327,0.0014070941,0.0015175279,4021,0,-0.12101452,-0.49248016,-9.84342,4021
141610054,0.00033135223,0.0004352872,0.000908302,3979,0,-0.1327832,-0.5010723,-9.828077,3979
141614065,-0.00040011253,-0.0013474838,0.0018343095,4011,0,-0.14312246,-0.48697552,-9.819383,4011
141618054,-1.7010558e-05,-0.002503863,-0.0012387222,3989,0,-0.14855854,-0.46538848,-9.868927,3989
141622054,0.00041682503,-0.0031204612,-0.00058567734,4000,0,-0.15944885,-0.47001767,-9.832363,4000
141626054,0.0012751926,-0.0040669227,-3.648757e-05,4000,0,-0.14383265,-0.4804138,-9.842927,4000
141630057,0.0011801537,-0.0053126956,0.0007437618,4003,0,-0.15003061,-0.48349273,-9.833432,4003
141634054,0.00033519874,-0.0047742315,0.0011692343,3997,0,-0.11334946,-0.50211453,-9.798558,3997
141638107,-0.000104319144,-0.005230172,0.00033757067,4053,0,-0.15262428,-0.46999362,-9.81565,4053
141642054,1.862572e-05,-0.005744446,0.0007762019,3947,0,-0.17976193,-0.48398873,-9.805967,3947
141646054,-8.037601e-05,-0.006249526,0.0016421912,4000,0,-0.16329141,-0.50380766,-9.870703,4000
141650054,-0.0010404824,-0.0060310895,0.0020789811,4000,0,-0.18223016,-0.49825993,-9.894611,4000
141654054,1.23637765e-05,-0.0055258805,0.0009837843,4000,0,-0.1747193,-0.510464,-9.837405,4000
141658117,-0.0006308836,-0.0046960358,0.00023761184,4063,0,-0.16664906,-0.48153657,-9.813279,4063
141662054,-0.0012894562,-0.0054691173,-0.00039204344,3937,0,-0.1473219,-0.4904457,-9.872608,3937
141666054,-0.0006382663,-0.004912789,0.00012265556,4000,0,-0.17277238,-0.4893019,-9.866408,4000
141670054,-0.0007450808,-0.0037423167,8.77368e-05,4000,0,-0.14592363,-0.50497305,-9.879428,4000
141674054,-0.00020691653,-0.0036074554,0.0010359866,4000,0,-0.19727415,-0.49608225,-9.854855,4000
141678054,-0.00021959501,-0.0024708055,-5.8794143e-05,4000,0,-0.23277709,-0.49440613,-9.84299,4000
141682061,0.0006381886,-0.0004505367,-0.00013354732,4007,0,-0.20727505,-0.48928958,-9.851963,4007
141686054,-0.00019868903,0.000104586936,0.00071812293,3993,0,-0.19413984,-0.506291,-9.860903,3993
141690073,0.0005307879,0.00083543715,0.00025416978,4019,0,-0.1708458,-0.47043192,-9.845542,4019
141694054,-0.00010601082,0.0022094976,-0.00030489458,3981,0,-0.18762186,-0.4841858,-9.842618,3981
141698060,-0.00095461955,0.002971411,0.00031889515,4006,0,-0.1743089,-0.4972057,-9.874534,4006
141702054,0.0005379057,0.005112707,0.00087430875,3994,0,-0.18827644,-0.48479557,-9.890073,3994
141706854,0.00059955305,0.0047394093,0.0010067291,4800,0,-0.18456386,-0.47402892,-9.889617,4800
141710854,-0.0004070966,0.00511825,0.0012108994,4000,0,-0.17847167,-0.51032394,-9.86117,4000
141714854,-0.00010090691,0.0077681,0.00048387484,4000,0,-0.1640203,-0.4548573,-9.85314,4000
141718885,-9.835876e-05,0.0063902824,0.0007387235,4031,0,-0.16844451,-0.4671781,-9.865679,4031
141722854,-0.0010551207,0.007661905,0.0002849961,3969,0,-0.1783332,-0.4678962,-9.857325,3969
141726854,0.00041400935,0.008055925,-0.0005962748,4000,0,-0.19203895,-0.50900036,-9.885496,4000
141730875,0.0010479919,0.009756721,-0.0007627129,4021,0,-0.17254044,-0.5007511,-9.882876,4021
141734854,0.00073595264,0.009544486,-0.0005413864,3979,0,-0.1875812,-0.48079053,-9.902752,3979
141738904,0.0005237567,0.009212094,-0.0009520764,4050,0,-0.17602435,-0.4975692,-9.895869,4050
141742854,8.842704e-05,0.0085912105,-0.0007193544,3950,0,-0.18876418,-0.51590836,-9.890003,3950
141746891,-0.0015866652,0.009484844,0.0008815584,4037,0,-0.16569544,-0.47900838,-9.841662,4037
141750854,-0.0003149437,0.009455103,7.558099e-06,3963,0,-0.15219787,-0.4875226,-9.823961,3963
141754857,0.00064201286,0.00914177,0.000112928195,4003,0,-0.1414705,-0.4661767,-9.798749,4003
141758886,-0.00021648663,0.0074309316,-0.00045886918,4029,0,-0.16631597,-0.47815177,-9.797209,4029
141762854,-0.00022775035,0.0069892067,-0.00065521075,3968,0,-0.16299666,-0.48713648,-9.856512,3968
141766854,-7.01868e-06,0.0064660246,-0.0004395556,4000,0,-0.15680526,-0.5097717,-9.847491,4000
