timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
66304377,66304258,0.0023565637,-0.016241862,-0.0064576245,0.08,0.0,0.0,0.0,-1.0
66307557,66307455,-0.023567395,-0.008059522,-0.013041666,0.08,0.0,0.0,0.0,-1.0
66310013,66309902,-0.053998794,-0.009369042,-0.022425348,0.08,0.0,0.0,0.0,-1.0
66313974,66313855,-0.022525659,-0.0026777266,0.011643488,0.08,0.0,0.0,0.0,-1.0
66317971,66317860,-0.004700482,-0.014489107,0.02799424,0.08,0.0,0.0,0.0,-1.0
66321157,66321055,-0.030009903,-0.0145595325,0.025373198,0.08,0.0,0.0,0.0,-1.0
66325167,66325055,-0.05188362,-0.010228275,0.026794098,0.08,0.0,0.0,0.0,-1.0
66328373,66328259,-0.015928293,2.9626623e-05,0.045979496,0.08,0.0,0.0,0.0,-1.0
66331609,66331463,-0.008819175,-0.0039484706,0.02932104,0.08,0.0,0.0,0.0,-1.0
66335565,66335455,-0.023370871,-0.011997149,0.012076176,0.08,0.0,0.0,0.0,-1.0
66337975,66337864,-0.042552613,-0.0136540495,-0.008562719,0.08,0.0,0.0,0.0,-1.0
66345160,66345056,0.0029644712,0.0036017736,-0.013809122,0.08,0.0,0.0,0.0,-1.0
66345975,66345857,0.0017277941,-0.0016925437,-0.017508399,0.08,0.0,0.0,0.0,-1.0
66349157,66349055,-0.016440643,-0.014571598,-0.030815823,0.08,0.0,0.0,0.0,-1.0
66353235,66353063,-0.03575931,-0.01268836,-0.040723,0.08,0.0,0.0,0.0,-1.0
66356373,66356257,-0.012388294,-0.00080514536,-0.014382316,0.08000181,0.0,0.0,0.0,-1.0
66359569,66359465,0.00025506993,0.014730951,0.02582179,0.08000181,0.0,0.0,0.0,-1.0
66363570,66363462,-0.020530844,-0.008464784,0.03604269,0.08000181,0.0,0.0,0.0,-1.0
66369158,66369056,-0.010795103,-0.0064182184,0.03792142,0.08000181,0.0,0.0,0.0,-1.0
66373159,66373057,0.0076977885,0.025151871,0.06992194,0.08000181,0.0,0.0,0.0,-1.0
66377248,66377129,-0.011694634,-0.0068876133,0.03562543,0.08000181,0.0,0.0,0.0,-1.0
66381253,66381143,-0.017257636,-0.015323103,-0.011940219,0.08000143,0.0,0.0,0.0,-1.0
66384372,66384258,-0.0065835672,0.00060340296,-0.037523493,0.08000143,0.0,0.0,0.0,-1.0
66387566,66387455,0.0058921184,0.025278073,-0.027341338,0.08000143,0.0,0.0,0.0,-1.0
66393158,66393056,-0.009259853,-0.017134516,-0.05154085,0.08000143,0.0,0.0,0.0,-1.0
66394784,66394658,-0.006399424,-0.014254771,-0.03380192,0.08000143,0.0,0.0,0.0,-1.0
66399561,66399456,0.0025143763,0.0077417893,-0.030410632,0.08000143,0.0,0.0,0.0,-1.0
66401161,66401055,-0.0020543823,0.030032396,0.012016438,0.08000143,0.0,0.0,0.0,-1.0
66405164,66405055,-0.0194771,0.009030485,0.05149246,0.08000017,0.0,0.0,0.0,-1.0
66409188,66409076,0.0117200315,-0.027269544,0.04862059,0.08000017,0.0,0.0,0.0,-1.0
66412416,66412313,0.018054249,-0.01036944,0.054237805,0.08000017,0.0,0.0,0.0,-1.0
66416368,66416256,0.0024761048,0.026628736,0.089949206,0.08000017,0.0,0.0,0.0,-1.0
66419579,66419470,-0.0134339975,0.003977677,0.07302495,0.08000017,0.0,0.0,0.0,-1.0
66423558,66423456,0.023643278,-0.036285017,-0.0018532776,0.08,0.0,0.0,0.0,-1.0
66425157,66425055,0.03497956,-0.026925715,-0.032532953,0.08,0.0,0.0,0.0,-1.0
66429169,66429055,0.014801374,0.00800139,-0.04016679,0.08,0.0,0.0,0.0,-1.0
66433209,66433106,-0.010784751,0.0036862267,-0.03094103,0.08,0.0,0.0,0.0,-1.0
66437168,66437055,0.014667216,-0.037493803,-0.06515547,0.08,0.0,0.0,0.0,-1.0
66440387,66440279,0.030651577,-0.021526549,-0.04840604,0.08,0.0,0.0,0.0,-1.0
66443615,66443503,0.0016961877,0.010171708,-0.0007947099,0.08,0.0,0.0,0.0,-1.0
66449158,66449056,-0.015230125,-0.019502776,0.06617242,0.08,0.0,0.0,0.0,-1.0
66450798,66450685,0.0071931765,-0.026421947,0.03456958,0.08,0.0,0.0,0.0,-1.0
66453220,66453064,0.03293977,-0.030191926,0.06306086,0.08,0.0,0.0,0.0,-1.0
66457164,66457055,0.011300049,0.007188162,0.084843345,0.08,0.0,0.0,0.0,-1.0
66461257,66461145,-0.013596565,0.009010167,0.07887714,0.08,0.0,0.0,0.0,-1.0
66465167,66465055,0.010868906,-0.031778365,0.0057223146,0.08,0.0,0.0,0.0,-1.0
66468366,66468257,0.033013124,-0.018670077,-0.02665091,0.08,0.0,0.0,0.0,-1.0
66473162,66473056,-0.008388732,0.015961902,-0.03488234,0.08,0.0,0.0,0.0,-1.0
66475559,66475457,-0.022477224,0.01806807,-0.03790265,0.08,0.0,0.0,0.0,-1.0
66479558,66479456,-0.0050934665,-0.0234622,-0.07733168,0.08,0.0,0.0,0.0,-1.0
66481239,66481081,0.01455712,-0.022091785,-0.07048196,0.08,0.0,0.0,0.0,-1.0
66485211,66485103,0.011232079,0.0028436882,-0.0039097196,0.08000002,0.0,0.0,0.0,-1.0
66488374,66488255,-0.020094128,0.015601468,0.054430597,0.08000002,0.0,0.0,0.0,-1.0
66492432,66492272,-0.023188189,-0.00899527,0.07235147,0.08000002,0.0,0.0,0.0,-1.0
66496364,66496256,0.019484656,-0.018656889,0.07744089,0.08000002,0.0,0.0,0.0,-1.0
66499590,66499463,0.0083205355,0.00057372515,0.10295372,0.08000002,0.0,0.0,0.0,-1.0
66503565,66503463,-0.031479046,0.010913639,0.106908426,0.08000002,0.0,0.0,0.0,-1.0
66506766,66506655,-0.029496131,-0.005436133,0.04756018,0.08000002,0.0,0.0,0.0,-1.0
66509986,66509884,0.010837724,-0.014342011,-0.010508152,0.080000006,0.0,0.0,0.0,-1.0
66513976,66513865,0.008595999,0.00015815452,-0.015962068,0.080000006,0.0,0.0,0.0,-1.0
66516475,66516324,-0.021099975,0.009313868,-0.03803959,0.080000006,0.0,0.0,0.0,-1.0
66520367,66520256,-0.04872254,0.0012047555,-0.07378887,0.080000006,0.0,0.0,0.0,-1.0
66524363,66524255,-0.0036717025,-0.007114963,-0.097366706,0.080000006,0.0,0.0,0.0,-1.0
66527558,66527456,0.005923103,0.0048687323,-0.03605654,0.080000006,0.0,0.0,0.0,-1.0
66531664,66531481,-0.03343484,0.010892172,0.050391074,0.080000006,0.0,0.0,0.0,-1.0
66536364,66536256,-0.022618195,-0.0057158647,0.047162265,0.08,0.0,0.0,0.0,-1.0
66537961,66537857,-0.0070910295,-0.003981996,0.03034996,0.08,0.0,0.0,0.0,-1.0
66541966,66541857,-0.0021875529,0.009136873,0.06596531,0.08,0.0,0.0,0.0,-1.0
66545266,66545152,-0.02517371,0.0058940244,0.121270835,0.08,0.0,0.0,0.0,-1.0
66548387,66548281,-0.03383354,0.00076866406,0.07718818,0.08,0.0,0.0,0.0,-1.0
66552364,66552256,0.0026821084,-0.0070535545,-0.01844241,0.08,0.0,0.0,0.0,-1.0
66555566,66555457,0.019498697,0.0057005696,-0.03323548,0.08,0.0,0.0,0.0,-1.0
66559560,66559456,-0.008122451,0.0016328793,-0.018552454,0.08,0.0,0.0,0.0,-1.0
66562766,66562655,-0.026474148,0.001507283,-0.056500625,0.08,0.0,0.0,0.0,-1.0
66565957,66565855,-0.0058481507,-0.0011604317,-0.04990418,0.08,0.0,0.0,0.0,-1.0
66569957,66569855,0.0058590374,0.008608712,-0.021834094,0.08,0.0,0.0,0.0,-1.0
66572428,66572263,-0.0040062047,0.0064222505,0.021907823,0.080423065,0.0,0.0,0.0,-1.0
66576364,66576256,-0.0077095297,0.00041146055,0.047884103,0.080423065,0.0,0.0,0.0,-1.0
66580370,66580255,0.010921323,0.0024844322,0.04579571,0.080423065,0.0,0.0,0.0,-1.0
66583560,66583456,0.012737849,0.010600931,0.07382051,0.080423065,0.0,0.0,0.0,-1.0
66587567,66587458,0.0071883993,-0.0060204966,0.11370422,0.080423065,0.0,0.0,0.0,-1.0
66592385,66592272,0.0108201485,0.0027180128,0.031566024,0.080423065,0.0,0.0,0.0,-1.0
66594804,66594692,0.0161082,0.0024049673,-0.006971426,0.080423065,0.0,0.0,0.0,-1.0
66597957,66597855,0.0076884106,0.014712184,-0.007766486,0.08382292,0.0,0.0,0.0,-1.0
66600364,66600256,0.01302123,0.0023145927,-0.013501634,0.08382292,0.0,0.0,0.0,-1.0
66604366,66604257,0.009648676,0.00086673145,-0.038838934,0.08382292,0.0,0.0,0.0,-1.0
66608376,66608267,-0.0014385559,0.014174556,-0.0673382,0.08382292,0.0,0.0,0.0,-1.0
66611559,66611457,-0.0023800991,0.011131068,-0.052068513,0.08382292,0.0,0.0,0.0,-1.0
66617973,66617858,0.0073612644,0.016095163,0.035421,0.0904963,0.0,0.0,0.0,-1.0
66619579,66619472,0.005308065,0.021855146,0.06507249,0.0904963,0.0,0.0,0.0,-1.0
66621957,66621855,-8.945941e-05,0.032584943,0.043053057,0.0904963,0.0,0.0,0.0,-1.0
66625968,66625858,-0.0031601025,0.021566601,0.04820287,0.0904963,0.0,0.0,0.0,-1.0
66628370,66628257,0.014096216,0.00038474612,0.10290088,0.0904963,0.0,0.0,0.0,-1.0
66632388,66632284,0.01395578,0.004944657,0.06994358,0.0904963,0.0,0.0,0.0,-1.0
66635562,66635460,-0.0057938546,0.023346497,0.019649897,0.0904963,0.0,0.0,0.0,-1.0
66641214,66641110,0.0067145503,0.02012921,-0.013604856,0.094975986,0.0,0.0,0.0,-1.0
66643561,66643455,0.014860846,0.0021295869,-0.04133409,0.094975986,0.0,0.0,0.0,-1.0
66648414,66648285,0.0004696575,0.017488014,-0.07535301,0.094975986,0.0,0.0,0.0,-1.0
66649960,66649855,-0.005009204,0.02816383,-0.045813162,0.094975986,0.0,0.0,0.0,-1.0
66654013,66653862,-0.027899021,0.012892293,-0.06246365,0.094975986,0.0,0.0,0.0,-1.0
66657162,66657055,0.00788655,-0.0047070975,0.0070247636,0.094975986,0.0,0.0,0.0,-1.0
66661211,66661092,0.00587292,-0.0010380968,0.030711066,0.09504255,0.0,0.0,0.0,-1.0
66665167,66665056,-0.021456018,0.021958567,0.051861446,0.09504255,0.0,0.0,0.0,-1.0
66667557,66667455,-0.032670047,0.0029451207,0.101598255,0.09504255,0.0,0.0,0.0,-1.0
66672434,66672330,0.021174856,-0.03811364,0.09560976,0.09504255,0.0,0.0,0.0,-1.0
66675569,66675458,0.006064388,-0.028676251,0.06104698,0.09504255,0.0,0.0,0.0,-1.0
66677957,66677855,-0.017548176,-0.0044300123,0.034869198,0.09504255,0.0,0.0,0.0,-1.0
66681966,66681857,-0.039847396,-0.014211191,0.00090352516,0.09504255,0.0,0.0,0.0,-1.0
66685157,66685055,0.0030364264,-0.03724747,-0.0075041265,0.09418996,0.0,0.0,0.0,-1.0
66689189,66689066,-0.0059943777,-0.035080794,-0.04137912,0.09418996,0.0,0.0,0.0,-1.0
66691628,66691464,-0.027248906,-0.01553258,-0.08347124,0.09418996,0.0,0.0,0.0,-1.0
66695562,66695456,-0.049011342,-0.019826068,-0.037815064,0.09418996,0.0,0.0,0.0,-1.0
66699586,66699474,-0.004716173,-0.063983366,-0.0042726295,0.09418996,0.0,0.0,0.0,-1.0
66705163,66705056,-0.025331784,-0.02270619,0.023098517,0.09484903,0.0,0.0,0.0,-1.0
66705977,66705871,-0.036522973,-0.013619802,0.044505727,0.09484903,0.0,0.0,0.0,-1.0
66709974,66709855,-0.0499079,-0.0053686188,0.110579334,0.09484903,0.0,0.0,0.0,-1.0
66713340,66713167,-0.008200921,-0.0480211,0.063896865,0.09484903,0.0,0.0,0.0,-1.0
66717217,66717066,-0.009551374,-0.03405024,0.052687034,0.09484903,0.0,0.0,0.0,-1.0
66721963,66721856,-0.046675663,0.015085699,0.041771412,0.09484903,0.0,0.0,0.0,-1.0
66723567,66723457,-0.034203194,0.005371746,0.034920663,0.09484903,0.0,0.0,0.0,-1.0
66727567,66727456,0.011084274,-0.033054344,-0.034636986,0.0963877,0.0,0.0,0.0,-1.0
66730779,66730658,0.0038539981,-0.015936576,-0.06402413,0.0963877,0.0,0.0,0.0,-1.0
66734029,66733869,-0.035639968,0.018494511,-0.070585266,0.0963877,0.0,0.0,0.0,-1.0
66737964,66737855,-0.02754084,0.016841244,-0.04832854,0.0963877,0.0,0.0,0.0,-1.0
66741164,66741055,0.0071186936,-0.02109575,-0.031601705,0.0963877,0.0,0.0,0.0,-1.0
66745971,66745867,-0.0062459353,0.017604094,0.0042933794,0.0963877,0.0,0.0,0.0,-1.0
66747560,66747457,-0.03305204,0.039587725,0.033994406,0.0963877,0.0,0.0,0.0,-1.0
66751625,66751465,-0.017744353,0.030309577,0.08679867,0.09739132,0.0,0.0,0.0,-1.0
66755606,66755503,0.027689714,-0.003001202,0.0851212,0.09739132,0.0,0.0,0.0,-1.0
66759561,66759455,-0.0069361357,0.02484193,0.10246721,0.09739132,0.0,0.0,0.0,-1.0
66762806,66762690,-0.0339953,0.043737467,0.08740058,0.09739132,0.0,0.0,0.0,-1.0
66766019,66765916,0.0078075016,0.022830842,0.058880873,0.098166,0.0,0.0,0.0,-1.0
66769165,66769056,0.026243558,0.002896157,0.006460224,0.098166,0.0,0.0,0.0,-1.0
66773178,66773066,0.008558504,0.017595934,-0.015400113,0.098166,0.0,0.0,0.0,-1.0
66776430,66776314,-0.018669294,0.028317228,-0.02796743,0.098166,0.0,0.0,0.0,-1.0
66779573,66779464,0.0078802155,0.018711256,-0.06918244,0.098166,0.0,0.0,0.0,-1.0
66785159,66785056,0.01514255,0.013951078,-0.02185926,0.098166,0.0,0.0,0.0,-1.0
66786821,66786710,-0.004962966,0.021386318,-0.013287132,0.098166,0.0,0.0,0.0,-1.0
66789977,66789855,-0.026059266,0.027831744,0.020160696,0.100089036,0.0,0.0,0.0,-1.0
66794038,66793883,0.022875655,0.01533451,0.06254644,0.100089036,0.0,0.0,0.0,-1.0
66797291,66797178,0.032593224,0.002688142,0.061685167,0.100089036,0.0,0.0,0.0,-1.0
66801168,66801055,-0.002930021,0.009281695,0.08507536,0.100089036,0.0,0.0,0.0,-1.0
66804374,66804272,-0.0027448684,0.005314452,0.046647277,0.100089036,0.0,0.0,0.0,-1.0
66809168,66809062,0.019445473,0.0020455043,0.024878087,0.100089036,0.0,0.0,0.0,-1.0
66810857,66810677,0.021750567,-0.0074615986,0.0066001234,0.100089036,0.0,0.0,0.0,-1.0
66814832,66814670,-0.0049860654,-0.0027142693,-0.02516175,0.1053017,0.0,0.0,0.0,-1.0
66818117,66817952,-0.007873379,-0.0016935356,-0.046620566,0.1053017,0.0,0.0,0.0,-1.0
66821957,66821855,0.01992055,0.010965895,-0.056092415,0.1053017,0.0,0.0,0.0,-1.0
66825168,66825066,0.01582575,-0.005873171,-0.06131968,0.1053017,0.0,0.0,0.0,-1.0
66829167,66829055,-0.022211634,-0.009165468,-0.026162984,0.1053017,0.0,0.0,0.0,-1.0
66833970,66833868,0.0022488933,0.008198735,0.04368787,0.1053017,0.0,0.0,0.0,-1.0
66834784,66834658,0.0016538154,0.012893843,0.05877446,0.1053017,0.0,0.0,0.0,-1.0
66840371,66840258,-0.0054660966,0.0054092705,-0.0059555774,0.11545375,0.0,0.0,0.0,-1.0
66842766,66842655,-0.018253194,-0.020914007,0.03448249,0.11545375,0.0,0.0,0.0,-1.0
66845972,66845866,0.003357054,-0.015967468,0.03016034,0.11545375,0.0,0.0,0.0,-1.0
66849970,66849858,-0.003582785,0.013530492,0.012718389,0.11545375,0.0,0.0,0.0,-1.0
66853965,66853863,-0.0062540565,-0.0070156874,-0.056180466,0.13144061,0.0,0.0,0.0,-1.0
66857167,66857055,-0.020600434,-0.02466651,-0.07572475,0.13144061,0.0,0.0,0.0,-1.0
66860367,66860259,0.0048525417,0.0018368759,-0.0683625,0.13144061,0.0,0.0,0.0,-1.0
66862778,66862655,0.0070703872,0.020469083,-0.067139745,0.13144061,0.0,0.0,0.0,-1.0
66866776,66866665,-0.013318873,-0.0038715964,-0.058069553,0.13144061,0.0,0.0,0.0,-1.0
66873167,66873056,-0.0026104369,-0.018494975,0.009568524,0.13144061,0.0,0.0,0.0,-1.0
66874877,66874703,0.0052379877,0.008965859,0.03769876,0.13144061,0.0,0.0,0.0,-1.0
66877964,66877855,-0.0040785857,0.024754202,0.058638155,0.15538548,0.0,0.0,0.0,-1.0
66881232,66881126,-0.010874279,-0.008213688,0.056553565,0.15538548,0.0,0.0,0.0,-1.0
66885167,66885055,-0.010128339,-0.021752022,0.044465825,0.15538548,0.0,0.0,0.0,-1.0
66889158,66889056,0.0063532637,0.023171008,0.02764606,0.15538548,0.0,0.0,0.0,-1.0
66890897,66890734,0.007438452,0.019387344,-0.001428803,0.15538548,0.0,0.0,0.0,-1.0
66894787,66894668,-0.0046665138,-0.013806483,-0.049566112,0.15538548,0.0,0.0,0.0,-1.0
66898766,66898655,-0.017425831,-0.013971663,-0.103289105,0.15538548,0.0,0.0,0.0,-1.0
66901957,66901855,0.017443262,0.021171223,-0.10758516,0.18662839,0.0,0.0,0.0,-1.0
66905957,66905855,0.00060171797,-0.0006264164,-0.10714182,0.18662839,0.0,0.0,0.0,-1.0
66909161,66909055,-0.020249713,-0.018728165,-0.09053156,0.18662839,0.0,0.0,0.0,-1.0
66913958,66913856,8.617062e-06,0.0049396465,-0.011207974,0.18662839,0.0,0.0,0.0,-1.0
66916363,66916255,0.0034572203,0.013006996,6.1973464e-05,0.18662839,0.0,0.0,0.0,-1.0
66918848,66918680,-0.0056747086,-0.00595468,0.06074937,0.18662839,0.0,0.0,0.0,-1.0
66924364,66924256,-0.019084794,-0.034686673,0.09254908,0.22070208,0.0,0.0,0.0,-1.0
66925957,66925855,0.00046427432,-0.020711828,0.106087446,0.22070208,0.0,0.0,0.0,-1.0
66929957,66929855,0.011848679,-0.010494753,0.08930809,0.22070208,0.0,0.0,0.0,-1.0
66934011,66933864,-0.013746407,-0.03675547,0.0063747982,0.22070208,0.0,0.0,0.0,-1.0
66937958,66937856,-0.02154233,-0.031547677,-0.07190865,0.22070208,0.0,0.0,0.0,-1.0
66941177,66941058,0.0074126804,-0.0008692965,-0.09553005,0.22070208,0.0,0.0,0.0,-1.0
66945166,66945056,-0.002155717,-0.051222082,-0.1410938,0.25552094,0.0,0.0,0.0,-1.0
66947557,66947455,-0.02834339,-0.03893314,-0.10460257,0.25552094,0.0,0.0,0.0,-1.0
66951578,66951476,-0.00879574,-0.02915737,-0.07407123,0.25552094,0.0,0.0,0.0,-1.0
66955559,66955456,0.00023053563,-0.033229083,-0.028617434,0.25552094,0.0,0.0,0.0,-1.0
66957957,66957855,-0.037283484,-0.032397095,0.018629704,0.25552094,0.0,0.0,0.0,-1.0
66961970,66961857,-0.045602437,-0.03908638,0.077373326,0.25552094,0.0,0.0,0.0,-1.0
66965232,66965126,-0.0020125594,0.005323747,0.12815225,0.25552094,0.0,0.0,0.0,-1.0
66969178,66969063,0.0015584356,-0.04289341,0.13934813,0.29471463,0.0,0.0,0.0,-1.0
66972376,66972259,-0.038881868,-0.052028112,0.09818793,0.29471463,0.0,0.0,0.0,-1.0
66975564,66975455,0.005134315,-0.03477768,0.03981092,0.29471463,0.0,0.0,0.0,-1.0
66979561,66979457,0.009575807,-0.039479654,-0.012668783,0.29471463,0.0,0.0,0.0,-1.0
66982011,66981908,-0.030809266,-0.02369824,-0.0790952,0.29471463,0.0,0.0,0.0,-1.0
66985958,66985856,-0.025286647,-0.022987977,-0.13529845,0.29471463,0.0,0.0,0.0,-1.0
66989968,66989862,0.040650558,-0.03429763,-0.1238998,0.34087887,0.0,0.0,0.0,-1.0
66993158,66993056,-0.012338232,-0.024654983,-0.118980594,0.34087887,0.0,0.0,0.0,-1.0
66997173,66997061,-0.04159146,-0.030542314,-0.040454257,0.34087887,0.0,0.0,0.0,-1.0
67001981,67001879,0.011413487,-0.021198275,0.062878266,0.34087887,0.0,0.0,0.0,-1.0
67003568,67003458,-0.010888701,-0.032788984,0.041773573,0.34087887,0.0,0.0,0.0,-1.0
67007557,67007455,-0.045804966,-0.046969794,0.11492432,0.44637212,0.0,0.0,0.0,-1.0
67009961,67009857,-0.0040638335,-0.0041419733,0.20821545,0.44637212,0.0,0.0,0.0,-1.0
67013963,67013855,-0.010220991,-0.020799907,0.17231746,0.44637212,0.0,0.0,0.0,-1.0
67017962,67017860,-0.069143094,-0.014405742,0.09858086,0.44637212,0.0,0.0,0.0,-1.0
67021159,67021057,-0.0108830575,0.018607821,0.05757609,0.44637212,0.0,0.0,0.0,-1.0
67025175,67025056,-0.022224229,-0.0012224666,-0.03178792,0.44637212,0.0,0.0,0.0,-1.0
67028372,67028255,-0.08039669,0.014004504,-0.09079794,0.44637212,0.0,0.0,0.0,-1.0
67031612,67031465,-0.04654194,0.014539831,-0.0008150915,0.55388993,0.0,0.0,0.0,-1.0
67035570,67035468,-0.052033477,-0.010208761,-0.00070278626,0.55388993,0.0,0.0,0.0,-1.0
67037957,67037855,-0.08653486,0.01968257,-0.026332663,0.55388993,0.0,0.0,0.0,-1.0
67041958,67041856,-0.05923903,0.055687543,0.07837466,0.55388993,0.0,0.0,0.0,-1.0
67045971,67045861,-0.07168056,0.010200825,0.14290808,0.55388993,0.0,0.0,0.0,-1.0
67049248,67049134,-0.08767183,0.017769195,0.16620275,0.55388993,0.0,0.0,0.0,-1.0
67053168,67053055,-0.055787764,0.058386084,0.21692765,0.55388993,0.0,0.0,0.0,-1.0
67059572,67059457,-0.08456974,0.010205027,0.10949092,0.6325782,0.0,0.0,0.0,-1.0
67063564,67063455,-0.05388472,0.04618952,0.08358766,0.6325782,0.0,0.0,0.0,-1.0
67066021,67065915,-0.08343185,0.028766867,0.02454474,0.6325782,0.0,0.0,0.0,-1.0
67069174,67069068,-0.059620485,-0.0028834008,-0.021517383,0.6325782,0.0,0.0,0.0,-1.0
67073165,67073058,-0.057606418,0.0337927,-0.05650789,0.6820207,0.0,0.0,0.0,-1.0
67077159,67077057,-0.08135055,0.012969695,-0.09570478,0.6820207,0.0,0.0,0.0,-1.0
67083572,67083466,-0.0757959,0.023157457,0.005872494,0.6820207,0.0,0.0,0.0,-1.0
67085186,67085084,-0.08607475,0.0144920815,0.0056809257,0.6820207,0.0,0.0,0.0,-1.0
67087557,67087455,-0.05272339,-0.008805141,0.0486151,0.6820207,0.0,0.0,0.0,-1.0
67091637,67091466,-0.054524098,0.0014651443,0.13568674,0.6820207,0.0,0.0,0.0,-1.0
67094812,67094703,-0.08703266,0.011204762,0.063145354,0.7290176,0.0,0.0,0.0,-1.0
67098860,67098754,-0.045299657,-0.015678665,0.10388159,0.7290176,0.0,0.0,0.0,-1.0
67101157,67101055,-0.08241137,0.009933489,0.115667306,0.7290176,0.0,0.0,0.0,-1.0
67105165,67105056,-0.041761063,-0.027907591,0.07693394,0.7290176,0.0,0.0,0.0,-1.0
67109216,67109103,-0.048446596,-2.0765932e-05,0.041196663,0.7290176,0.0,0.0,0.0,-1.0
67113169,67113059,-0.08913916,-0.017704891,-0.007783314,0.7290176,0.0,0.0,0.0,-1.0
67115617,67115461,-0.0037204896,-0.033735346,0.0058718296,0.7290176,0.0,0.0,0.0,-1.0
67119635,67119522,-0.081698686,0.0020263034,-0.0060381657,0.7855904,0.0,0.0,0.0,-1.0
67122766,67122655,-0.09146333,-0.024559373,0.01727528,0.7855904,0.0,0.0,0.0,-1.0
67126793,67126684,-0.035284095,0.018780721,0.027322546,0.7855904,0.0,0.0,0.0,-1.0
67129175,67129069,-0.123137034,-0.010040044,0.05884063,0.7855904,0.0,0.0,0.0,-1.0
67133250,67133135,-0.026550882,-0.017145952,0.088018425,0.7855904,0.0,0.0,0.0,-1.0
67137182,67137068,-0.08356268,0.002040833,0.12061179,0.7855904,0.0,0.0,0.0,-1.0
67140430,67140313,-0.06654345,-0.044973873,0.11650721,0.7855904,0.0,0.0,0.0,-1.0
67143570,67143455,-0.012419006,0.021287665,0.10884505,0.82648987,0.0,0.0,0.0,-1.0
67147568,67147466,-0.1010461,-0.04957272,0.121386304,0.82648987,0.0,0.0,0.0,-1.0
67150885,67150739,-0.023671828,0.0010373907,0.068635605,0.82648987,0.0,0.0,0.0,-1.0
67153173,67153071,-0.056838386,0.018614303,0.10033045,0.82648987,0.0,0.0,0.0,-1.0
67157167,67157057,-0.055014387,-0.056866515,0.049481895,0.82648987,0.0,0.0,0.0,-1.0
67161207,67161105,-0.06574244,0.024585353,0.061502438,0.8430869,0.0,0.0,0.0,-1.0
67165200,67165088,-0.084285684,-0.054515332,0.032615993,0.8430869,0.0,0.0,0.0,-1.0
67169160,67169056,-0.0572928,0.00805005,0.06808777,0.8430869,0.0,0.0,0.0,-1.0
67171683,67171532,-0.08627787,-0.016916169,0.10432386,0.8430869,0.0,0.0,0.0,-1.0
67175557,67175455,-0.057174,-0.032729488,0.05231711,0.8430869,0.0,0.0,0.0,-1.0
67178788,67178685,-0.08136519,-0.013776887,0.10079764,0.8430869,0.0,0.0,0.0,-1.0
67181157,67181055,-0.07056321,-0.033916768,0.12030876,0.8430869,0.0,0.0,0.0,-1.0
67185165,67185056,-0.07591657,-0.030959465,0.07472979,0.8541122,0.0,0.0,0.0,-1.0
67189168,67189066,-0.06610806,-0.036105577,0.10957715,0.8541122,0.0,0.0,0.0,-1.0
67193170,67193056,-0.07510164,-0.04688698,0.06147635,0.8541122,0.0,0.0,0.0,-1.0
67196391,67196269,-0.077978715,-0.03053626,0.09963596,0.8541122,0.0,0.0,0.0,-1.0
67199583,67199481,-0.096411705,-0.04716476,0.07394231,0.8541122,0.0,0.0,0.0,-1.0
67203581,67203479,-0.08881927,-0.039011218,0.06874815,0.8541122,0.0,0.0,0.0,-1.0
67206801,67206695,-0.10615783,-0.024943149,0.10304707,0.8708928,0.0,0.0,0.0,-1.0
67209985,67209882,-0.107463226,-0.05493608,0.05272099,0.8708928,0.0,0.0,0.0,-1.0
67213209,67213107,-0.09008597,-0.02028307,0.120020606,0.8708928,0.0,0.0,0.0,-1.0
67217233,67217127,-0.13545147,-0.042138837,0.07693361,0.8708928,0.0,0.0,0.0,-1.0
67220413,67220295,-0.088647015,-0.020403005,0.10811165,0.8708928,0.0,0.0,0.0,-1.0
67225957,67225856,-0.12644099,-0.03552979,0.067560464,0.8902122,0.0,0.0,0.0,-1.0
67227564,67227455,-0.11583712,-0.0136095155,0.07136105,0.8902122,0.0,0.0,0.0,-1.0
67231557,67231455,-0.13850707,-0.016219068,0.13785186,0.8902122,0.0,0.0,0.0,-1.0
67234810,67234663,-0.12253965,-0.0267102,0.0451045,0.8902122,0.0,0.0,0.0,-1.0
67237957,67237855,-0.121872924,-0.0022639567,0.12341339,0.8902122,0.0,0.0,0.0,-1.0
67241958,67241855,-0.12312022,-0.03182366,0.05874812,0.8902122,0.0,0.0,0.0,-1.0
67244446,67244319,-0.10982128,-0.0047513694,0.08163074,0.8902122,0.0,0.0,0.0,-1.0
67248378,67248261,-0.1370878,-0.023210805,0.10314244,0.9015344,0.0,0.0,0.0,-1.0
67252428,67252261,-0.11401641,-0.006033563,0.0589551,0.9015344,0.0,0.0,0.0,-1.0
67255557,67255455,-0.13555057,-0.011269119,0.118939534,0.9015344,0.0,0.0,0.0,-1.0
67259557,67259455,-0.112127826,-0.035995632,0.021345235,0.9015344,0.0,0.0,0.0,-1.0
67262757,67262655,-0.12962566,-0.021285579,0.13451624,0.9015344,0.0,0.0,0.0,-1.0
67265968,67265858,-0.12703422,-0.029199768,0.07033668,0.9015344,0.0,0.0,0.0,-1.0
