timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
50693855,0.92318445,-0.001891444,0.006913232,0.38429052,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50697909,0.9232205,-0.0015598123,0.006972194,0.384204,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50701855,0.923262,-0.0018962618,0.0071320995,0.38410032,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50705868,0.92333424,-0.0015306375,0.007227257,0.38392648,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50709855,0.92342466,-0.0015913694,0.007287504,0.38370734,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50713855,0.92350656,-0.0019732544,0.007469674,0.38350502,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50717855,0.9235947,-0.0014870254,0.0074994224,0.38329425,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50721855,0.9237221,-0.0017567978,0.007601988,0.38298392,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50725880,0.9238721,-0.0017683351,0.0077618845,0.38261876,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50729855,0.9240092,-0.0018131448,0.0077565536,0.38228747,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50733861,0.92417735,-0.002130549,0.007919055,0.38187584,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50737855,0.9243558,-0.0016907773,0.007929429,0.3814454,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50741857,0.9245547,-0.0020873898,0.008037596,0.38095912,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50745855,0.92474246,-0.0024149176,0.008139059,0.38049868,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50749909,0.92491615,-0.0021395397,0.008103999,0.38007873,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50753859,0.92511964,-0.0024085299,0.008239038,0.37957895,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50757855,0.92530483,-0.0023502884,0.008229433,0.37912783,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50761855,0.9254979,-0.002573721,0.008246462,0.37865427,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50765857,0.925717,-0.0026956075,0.008340726,0.3781155,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50769899,0.9259518,-0.0023429508,0.0084071895,0.37754107,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50773866,0.92619604,-0.0026860305,0.008467589,0.37693775,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50777879,0.92646295,-0.0027896238,0.00843747,0.37628114,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50781855,0.92671955,-0.0025939613,0.008442698,0.37565002,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50785855,0.92702585,-0.002818822,0.008644827,0.3748871,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50789880,0.9272714,-0.0028368747,0.008540815,0.3742817,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50793867,0.92751193,-0.002912713,0.008526526,0.37368494,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50797855,0.9277816,-0.0030290666,0.008639922,0.3730117,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50801903,0.9279801,-0.0029701623,0.00864346,0.37251756,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50805858,0.9282217,-0.0030957267,0.008726357,0.37191224,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50809868,0.92848116,-0.0031303163,0.008610259,0.3712665,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50813861,0.9287281,-0.00309292,0.008824537,0.37064368,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50817866,0.9290274,-0.0032555952,0.0088397665,0.3698911,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50821855,0.92931736,-0.003222731,0.008690903,0.36916602,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50825858,0.9296079,-0.003124601,0.0089018345,0.3684292,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50829878,0.9299045,-0.003300265,0.0088132275,0.36768064,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50833857,0.93016136,-0.0032806294,0.008724056,0.3670327,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50837866,0.93043345,-0.0031626974,0.008730294,0.36634335,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50841855,0.93067515,-0.0032606903,0.008615294,0.3657307,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50845855,0.9308889,-0.0033702822,0.00859724,0.36518586,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50849855,0.931144,-0.0031967189,0.008518843,0.36453813,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50853997,0.9314022,-0.0032820832,0.008497291,0.36387786,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50857861,0.931632,-0.0033656245,0.008470714,0.3632888,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50861855,0.9319233,-0.0031199832,0.00831064,0.36254716,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50865855,0.9322166,-0.0033395954,0.008335347,0.36178958,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50869864,0.9324855,-0.003436427,0.008233411,0.36109722,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50873869,0.93277824,-0.0031766891,0.007987675,0.36034855,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50877855,0.9330508,-0.003385461,0.008077568,0.35963804,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50881866,0.93328536,-0.0033523757,0.007986926,0.35903147,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50885855,0.9335429,-0.0031441033,0.0077404124,0.35836828,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50889855,0.9337906,-0.0033351844,0.0078177275,0.35771906,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50893874,0.9340227,-0.0032439076,0.00781342,0.35711345,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50897855,0.9342937,-0.003070735,0.0075375284,0.35641143,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50901855,0.9345856,-0.0032039476,0.0076232404,0.35564232,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50905907,0.9348821,-0.0030899376,0.0076562185,0.3548626,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50909855,0.93519884,-0.0029042054,0.00735816,0.35403484,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50913874,0.93552214,-0.003037961,0.007485522,0.35317582,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50917861,0.9358308,-0.0029484553,0.007515608,0.35235736,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50921855,0.9361407,-0.0028223952,0.00725671,0.35153958,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50925855,0.9364403,-0.0030056525,0.007359551,0.35073686,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50929862,0.9367278,-0.0028414463,0.007385066,0.34996942,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50933870,0.93701226,-0.0028261757,0.007209846,0.34921074,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50937898,0.9373162,-0.0029695719,0.0073207244,0.34839058,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50941855,0.93763644,-0.0027851274,0.0073003834,0.34752968,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50945855,0.93795973,-0.0028287803,0.007192018,0.34665826,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50949855,0.9383101,-0.0029663362,0.0072913817,0.34570548,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50953855,0.9386814,-0.0027240633,0.007248783,0.34469864,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50957918,0.93902516,-0.0029498704,0.007208367,0.34376028,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50961860,0.93936527,-0.0031218524,0.0072908932,0.3428267,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50965855,0.93970454,-0.0028254949,0.00718909,0.34190035,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50969855,0.9400054,-0.0031126454,0.0072363243,0.3410686,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50973864,0.94031537,-0.003307668,0.007216907,0.3402117,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50977855,0.94063324,-0.0030504197,0.0070942966,0.33933717,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50981861,0.94094115,-0.0032667422,0.007184049,0.33847818,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50985866,0.9412799,-0.0034699184,0.0070431908,0.33753613,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50989863,0.941642,-0.0033332687,0.006909225,0.33652884,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50993855,0.9419942,-0.0034218754,0.006989121,0.33553898,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
50997872,0.9423602,-0.0036438003,0.006798477,0.33451146,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51001855,0.9427267,-0.0035684889,0.006582345,0.3334822,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51005855,0.94306403,-0.0035132624,0.0066223736,0.33252674,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51009934,0.9433962,-0.0037202928,0.0064341268,0.33158466,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51013855,0.943733,-0.0036752443,0.0061783292,0.33063033,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51017855,0.94404036,-0.0035249002,0.0061374335,0.3297542,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51021898,0.94436926,-0.0037322394,0.0060040336,0.328811,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51025855,0.94472563,-0.0036319555,0.005710999,0.32779226,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51029871,0.94506997,-0.0034585565,0.0056416984,0.32680133,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51033866,0.94544,-0.0036048861,0.0055936803,0.3257285,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51037869,0.94583684,-0.0035514138,0.0052716327,0.3245804,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51041872,0.94618946,-0.0034840864,0.005257661,0.32355186,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51045855,0.9465593,-0.0035421588,0.0052296137,0.3224678,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51049871,0.94690907,-0.0035623738,0.004956065,0.3214436,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51053855,0.9472068,-0.0035148538,0.005014514,0.32056504,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51057855,0.94753516,-0.0034962485,0.0049493085,0.31959414,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51061907,0.9478425,-0.0035237253,0.0048211524,0.3186835,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51065857,0.94814026,-0.0035059042,0.0048740706,0.31779554,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51069864,0.94848734,-0.0034006587,0.004804857,0.31676066,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51073855,0.94882804,-0.0034288669,0.0048120543,0.3157381,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51077857,0.94919246,-0.0034852123,0.004781304,0.31464037,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51081855,0.94956565,-0.0033309443,0.004758675,0.31351462,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51085858,0.9499189,-0.0034248764,0.0048472,0.31244045,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51089870,0.9502715,-0.0035484433,0.004735722,0.31136674,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51093855,0.9505867,-0.0034001998,0.004797247,0.31040373,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51097855,0.95087993,-0.003463144,0.0049403035,0.3095012,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51101855,0.95117664,-0.0035735774,0.004851824,0.30858824,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51105898,0.9514528,-0.0034480717,0.0050293086,0.30773476,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51109855,0.9517394,-0.0034804093,0.0052026454,0.30684364,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51113907,0.9520657,-0.0035433718,0.0051219817,0.30583015,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51117870,0.95238656,-0.0035119674,0.005370078,0.30482554,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51121855,0.952723,-0.0034332187,0.0055311304,0.30377048,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51125869,0.95307446,-0.0035511458,0.0054549966,0.30266613,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51129855,0.9533997,-0.0035947054,0.005664822,0.30163553,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51133861,0.9537094,-0.0034890857,0.005829763,0.30065307,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51137855,0.95399827,-0.003619745,0.0057785106,0.29973486,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51141870,0.9542609,-0.0036523154,0.0059774937,0.29889306,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51145861,0.95449555,-0.003502756,0.006159619,0.29814094,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51149855,0.9547405,-0.0035856278,0.0061518014,0.29735464,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51153855,0.9549994,-0.003633704,0.00632786,0.29651824,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51157855,0.9552491,-0.0034182153,0.0065169744,0.29571122,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51161868,0.95554185,-0.0035838922,0.00645286,0.29476318,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51165915,0.9558319,-0.0036472145,0.0065376917,0.29381877,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51169855,0.9560911,-0.0033850078,0.0066652116,0.29297435,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51173855,0.9563617,-0.0036336805,0.0065827384,0.2920888,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51177855,0.95659643,-0.0037224998,0.006604589,0.29131764,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51181861,0.9568027,-0.0035054472,0.006619425,0.29064167,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51185855,0.95699906,-0.0037528886,0.0065695494,0.28999266,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51189947,0.95716554,-0.003830663,0.006653313,0.2894394,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51193866,0.9573497,-0.0037676413,0.006493936,0.28883442,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51197855,0.9575367,-0.003834915,0.00646435,0.2882136,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51201858,0.9577264,-0.003954615,0.006679087,0.28757605,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51205857,0.9579601,-0.003993978,0.006367887,0.28680316,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51209868,0.9581531,-0.0038810796,0.006339472,0.28615978,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51213861,0.9583742,-0.0042179762,0.0064724213,0.28541082,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51217942,0.9585791,-0.0039948425,0.0062191994,0.2847307,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51221867,0.95870197,-0.004024175,0.006360977,0.2843132,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51225855,0.95888025,-0.004575973,0.006260405,0.28370526,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51253861,0.9596833,-0.004776312,0.0062869093,0.28097293,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51258655,0.95983726,-0.004986814,0.006377908,0.2804406,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51262657,0.9599228,-0.00508297,0.0064266254,0.28014523,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51266666,0.96001196,-0.0054019014,0.0063743754,0.27983442,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51271463,0.96006685,-0.0055995365,0.006638793,0.27963594,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51275455,0.96010953,-0.0056591807,0.006727114,0.27948624,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51279455,0.96012896,-0.0055257836,0.006881572,0.27941796,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51283457,0.96023476,-0.0063006273,0.0069911825,0.2790355,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51287480,0.96024466,-0.005748728,0.007133709,0.27900955,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51295458,0.9603983,-0.006128064,0.0074022952,0.27846512,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51299455,0.96047586,-0.0061079073,0.0076084123,0.27819234,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51303455,0.960553,-0.0063468064,0.008090485,0.27790695,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51307500,0.9606177,-0.0060478975,0.008079207,0.27769,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51311507,0.9607161,-0.0062626735,0.008269924,0.27733898,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51315455,0.96074224,-0.0065267766,0.008369357,0.27723944,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51319457,0.9608273,-0.006616359,0.008613694,0.27693486,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51323455,0.96088123,-0.0063988506,0.008960261,0.27674207,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51327462,0.9609821,-0.0069870716,0.009076177,0.27637336,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51331463,0.9610514,-0.006750647,0.009334795,0.2761297,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51335463,0.96113545,-0.0075778808,0.009534015,0.27580866,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51339466,0.9612028,-0.007232646,0.009718761,0.27557668,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51343457,0.96130663,-0.0077570053,0.010147871,0.27518415,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51347457,0.9613758,-0.0077226837,0.010332777,0.27493685,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51351458,0.9614874,-0.007876065,0.010868979,0.27452126,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51355455,0.96153164,-0.008469427,0.0112047475,0.27433503,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51359455,0.96164316,-0.008254766,0.011421345,0.27394134,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51363514,0.96166164,-0.0090197865,0.011984099,0.2738282,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51367474,0.96177995,-0.008834543,0.011956113,0.27342007,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51371457,0.9618111,-0.00929557,0.0124885775,0.27327088,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51375455,0.9619423,-0.009344353,0.012673535,0.27279866,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51379458,0.9619899,-0.009419757,0.013071278,0.27260932,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51383455,0.9621097,-0.009832711,0.0133689325,0.27215752,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51387457,0.9621541,-0.009642859,0.013758907,0.27198768,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51391517,0.9622629,-0.010302415,0.014018416,0.27156478,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51395455,0.96231115,-0.009975844,0.014316138,0.2713904,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51399455,0.9624119,-0.010629799,0.014582738,0.27099416,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51403455,0.9624604,-0.010363821,0.0147799635,0.27082145,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51407457,0.962569,-0.010774372,0.015155719,0.27039838,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51411468,0.9626116,-0.010729456,0.0153190885,0.2702392,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51415534,0.9627355,-0.010896714,0.015846847,0.2697603,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51419455,0.9627655,-0.0109856855,0.016021848,0.2696392,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51423465,0.9629109,-0.010862999,0.016423838,0.2690999,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51427455,0.9629303,-0.011329796,0.01665319,0.26899743,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51431464,0.96309733,-0.01078083,0.016689712,0.26841906,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51435455,0.9631022,-0.011399624,0.017021293,0.26835522,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51439455,0.9632801,-0.010838288,0.01687842,0.26774842,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51443470,0.9632936,-0.011229066,0.01724918,0.26765996,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51447455,0.96347874,-0.010867193,0.016999112,0.26702407,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51451457,0.9635058,-0.010926839,0.01740152,0.26689807,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51455455,0.9636743,-0.01082627,0.017132869,0.26631045,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51459455,0.9637281,-0.010712821,0.017609688,0.26608887,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51463455,0.9638678,-0.010772106,0.017390596,0.26559478,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51467507,0.96394527,-0.010602243,0.017882166,0.26528752,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51471464,0.9640576,-0.010687985,0.017747771,0.2648841,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51475502,0.96415234,-0.010580784,0.01814009,0.26451725,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51479457,0.9642438,-0.010473415,0.018179735,0.26418474,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51483455,0.9643632,-0.010490932,0.018331997,0.2637378,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51487455,0.9644414,-0.010314774,0.018467683,0.2634488,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51491455,0.9645836,-0.01031404,0.018426618,0.26293108,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51495489,0.96464276,-0.010152586,0.01863161,0.26270574,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51499455,0.9647947,-0.010199795,0.01841261,0.26216042,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51503455,0.9648385,-0.0098664,0.018702846,0.2619917,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
51507455,0.96499676,-0.010059175,0.018340888,0.2614262,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
